especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,poisson,model6,12003,Sena Madureira,AC,2012,7,115,52651,0,0.027003952805655686,-0.027003952805655686,0,1.8992991586104726,TRUE,115
P. falciparum,poisson,model6,12003,Sena Madureira,AC,2012,8,116,52651,0,0.025719733463968296,-0.025719733463968296,0,0,TRUE,115
P. falciparum,poisson,model6,12003,Sena Madureira,AC,2012,9,117,52651,0,0.024956230394630158,-0.024956230394630158,0,1.8992991586104726,TRUE,115
P. falciparum,poisson,model6,12004,Rio Branco,AC,2012,7,115,433224,0.23082747031558734,0.5599090298899314,-0.32908155957434404,0,1.6157922922091112,TRUE,115
P. falciparum,poisson,model6,12004,Rio Branco,AC,2012,8,116,433224,0,0.511097666067596,-0.511097666067596,0,1.6157922922091112,TRUE,115
P. falciparum,poisson,model6,12004,Rio Branco,AC,2012,9,117,433224,0.23082747031558734,0.4222504720147469,-0.19142300169915957,0,1.3849648218935238,TRUE,115
P. falciparum,poisson,model6,12005,Brasiléia,AC,2012,7,115,60887,0,0.025422346093084087,-0.025422346093084087,0,1.6423867163762378,TRUE,115
P. falciparum,poisson,model6,12005,Brasiléia,AC,2012,8,116,60887,0,0.024861975500233936,-0.024861975500233936,0,1.6423867163762378,TRUE,115
P. falciparum,poisson,model6,12005,Brasiléia,AC,2012,9,117,60887,0,0.039517980529107585,-0.039517980529107585,0,1.6423867163762378,TRUE,115
P. falciparum,poisson,model6,13001,Rio Negro,AM,2012,7,115,99826,20.034860657544126,45.01500464788108,-24.980143990336952,33.05752008494781,60.10458197263239,FALSE,115
P. falciparum,poisson,model6,13001,Rio Negro,AM,2012,8,116,99826,11.019173361649269,44.748204187322486,-33.72903082567322,31.52986195981007,59.10283893975517,FALSE,115
P. falciparum,poisson,model6,13001,Rio Negro,AM,2012,9,117,99826,19.03311762466692,53.1695539007643,-34.13643627609738,38.54206318995051,70.12201230140444,FALSE,115
P. falciparum,poisson,model6,13002,Japurá,AM,2012,7,115,25044,7.985944737262418,32.4358935239861,-24.449948786723684,11.978917105893627,59.89458552946814,FALSE,115
P. falciparum,poisson,model6,13002,Japurá,AM,2012,8,116,25044,0,43.74799290309102,-43.74799290309102,19.964861843156047,79.85944737262419,FALSE,115
P. falciparum,poisson,model6,13002,Japurá,AM,2012,9,117,25044,3.992972368631209,52.12374936737058,-48.13077699873937,23.957834211787254,85.9487302347867,FALSE,115
P. falciparum,poisson,model6,13003,Alto Solimões,AM,2012,7,115,231482,123.11972421181775,80.21901038842753,42.90071382339022,67.39184904225814,95.03978711087687,FALSE,115
P. falciparum,poisson,model6,13003,Alto Solimões,AM,2012,8,116,231482,78.19182485031234,77.9367962449419,0.25502860537044114,65.64225296135336,91.62699475553171,TRUE,115
P. falciparum,poisson,model6,13003,Alto Solimões,AM,2012,9,117,231482,56.59187323420395,56.672097427535675,-0.08022419333172337,45.997096966502795,66.11745189690774,TRUE,115
P. falciparum,poisson,model6,13004,Juruá,AM,2012,7,115,131695,140.47610007972966,151.3035686399948,-10.827468560265146,126.04882493640608,174.68392877482057,TRUE,115
P. falciparum,poisson,model6,13004,Juruá,AM,2012,8,116,131695,126.80815520710732,134.60556133095304,-7.797406123845718,112.74156194236684,159.45935684726072,TRUE,115
P. falciparum,poisson,model6,13004,Juruá,AM,2012,9,117,131695,107.06556816887506,105.27652695231139,1.7890412165636747,87.68366300922587,124.92881278712173,TRUE,115
P. falciparum,poisson,model6,13005,Tefé,AM,2012,7,115,87520,124.54296160877513,117.56241025368648,6.98055135508865,95.9780621572212,143.42436014625224,TRUE,115
P. falciparum,poisson,model6,13005,Tefé,AM,2012,8,116,87520,118.82998171846437,127.63005720910586,-8.80007549064149,101.691042047532,161.16316270566722,TRUE,115
P. falciparum,poisson,model6,13005,Tefé,AM,2012,9,117,87520,36.56307129798903,98.17200667743072,-61.60893537944168,75.41133455210237,122.25776965265082,FALSE,115
P. falciparum,poisson,model6,13006,Coari,AM,2012,7,115,156671,15.318725226749047,25.199580600051625,-9.880855373302579,16.898468765757546,35.743692195747776,FALSE,115
P. falciparum,poisson,model6,13006,Coari,AM,2012,8,116,156671,8.935923048936944,32.812859362871514,-23.87693631393457,23.91955116135086,45.95617568024714,FALSE,115
P. falciparum,poisson,model6,13006,Coari,AM,2012,9,117,156671,11.489043920061786,26.3693876594734,-14.880343739411614,17.871846097873888,36.381972413528985,FALSE,115
P. falciparum,poisson,model6,13007,Manaus,AM,2012,7,115,2106861,6.834812548146271,4.5368479198888165,2.2979646282574544,3.582343590773193,5.5532851953688445,FALSE,115
P. falciparum,poisson,model6,13007,Manaus,AM,2012,8,116,2106861,8.116339900923697,5.057222152042199,3.059117748881498,3.9869739864186577,6.100307519100689,FALSE,115
P. falciparum,poisson,model6,13007,Manaus,AM,2012,9,117,2106861,6.407636763887129,4.318960434740109,2.0886763291470194,3.464870250101929,5.315965315224878,FALSE,115
P. falciparum,poisson,model6,13008,Rio Preto da Eva,AM,2012,7,115,55600,0,0.5187932083519247,-0.5187932083519247,0,3.5971223021582732,TRUE,115
P. falciparum,poisson,model6,13008,Rio Preto da Eva,AM,2012,8,116,55600,1.7985611510791366,0.7537350654734613,1.0448260856056755,0,5.39568345323741,TRUE,115
P. falciparum,poisson,model6,13008,Rio Preto da Eva,AM,2012,9,117,55600,12.589928057553957,0.9865730331033572,11.6033550244506,0,5.39568345323741,FALSE,115
P. falciparum,poisson,model6,13009,Itacoatiara,AM,2012,7,115,156384,0,1.1860199000274199,-1.1860199000274199,0,3.83670963781461,TRUE,115
P. falciparum,poisson,model6,13009,Itacoatiara,AM,2012,8,116,156384,0,1.5037177722907769,-1.5037177722907769,0,4.8118733374258085,TRUE,115
P. falciparum,poisson,model6,13009,Itacoatiara,AM,2012,9,117,156384,1.27890321260487,1.0503000055805811,0.22860320702428893,0,3.1972580315121752,TRUE,115
P. falciparum,poisson,model6,13010,Parintins,AM,2012,7,115,248506,6.036071563664459,10.463053608224824,-4.426982044560365,6.840881105486386,16.901000378260484,FALSE,115
P. falciparum,poisson,model6,13010,Parintins,AM,2012,8,116,248506,6.438476334575423,9.89589334134176,-3.4574170067663363,6.036071563664459,15.100239028433911,TRUE,115
P. falciparum,poisson,model6,13010,Parintins,AM,2012,9,117,248506,4.024047709109639,9.346177851272001,-5.322130142162362,5.2312620218425305,14.486571752794701,FALSE,115
P. falciparum,poisson,model6,13011,Boca do Acre,AM,2012,7,115,49500,4.040404040404041,3.0577002854340587,0.982703754969982,0,10.1010101010101,TRUE,115
P. falciparum,poisson,model6,13011,Boca do Acre,AM,2012,8,116,49500,0,2.4731220178000846,-2.4731220178000846,0,8.080808080808081,TRUE,115
P. falciparum,poisson,model6,13011,Boca do Acre,AM,2012,9,117,49500,0,2.477221978914134,-2.477221978914134,0,9.141414141414096,TRUE,115
P. falciparum,poisson,model6,13012,Purus,AM,2012,7,115,70911,94.48463567006529,64.32033790069802,30.164297769367266,46.53720861361425,90.25398034155491,FALSE,115
P. falciparum,poisson,model6,13012,Purus,AM,2012,8,116,70911,60.6393930419822,56.169358877289476,4.470034164692727,37.335533274104165,78.30237903851304,TRUE,115
P. falciparum,poisson,model6,13012,Purus,AM,2012,9,117,70911,45.126990170777454,43.96636924137698,1.1606209294004728,26.053785731409796,64.8700483704926,TRUE,115
P. falciparum,poisson,model6,13013,Madeira,AM,2012,7,115,170985,3.509079743837179,12.746332953759602,-9.237253209922423,7.603006111647221,18.71509196713162,FALSE,115
P. falciparum,poisson,model6,13013,Madeira,AM,2012,8,116,170985,8.772699359592947,12.460656469699945,-3.687957110106998,7.603006111647221,18.13024534315876,TRUE,115
P. falciparum,poisson,model6,13013,Madeira,AM,2012,9,117,170985,7.018159487674358,10.435628576156352,-3.4174690884819947,5.848466239728631,15.790858847267305,TRUE,115
P. falciparum,poisson,model6,14001,Boa Vista,RR,2012,7,115,334076,29.633975502580252,18.12403110288935,11.509944399690902,13.469988864809205,22.749314527233324,FALSE,115
P. falciparum,poisson,model6,14001,Boa Vista,RR,2012,8,116,334076,22.449981441348676,16.869547264419843,5.580434176928833,11.81617356529652,21.25264909781008,FALSE,115
P. falciparum,poisson,model6,14001,Boa Vista,RR,2012,9,117,334076,15.864653551886398,15.144252420183738,0.7204011317026602,11.075324177732012,19.61380045259162,TRUE,115
P. falciparum,poisson,model6,14002,Nordeste de Roraima,RR,2012,7,115,44023,15.90077913817777,31.79941446806073,-15.898635329882959,15.90077913817777,49.973877291415846,TRUE,115
P. falciparum,poisson,model6,14002,Nordeste de Roraima,RR,2012,8,116,44023,15.90077913817777,30.800722893780453,-14.899943755602683,15.90077913817777,51.16643572677913,TRUE,115
P. falciparum,poisson,model6,14002,Nordeste de Roraima,RR,2012,9,117,44023,9.086159507530155,28.336942445686955,-19.2507829381568,13.629239261295231,45.430797537650776,FALSE,115
P. falciparum,poisson,model6,14003,Caracaraí,RR,2012,7,115,43635,25.20912111836828,19.282530845077464,5.926590273290817,6.8752148504640775,34.376074252320386,TRUE,115
P. falciparum,poisson,model6,14003,Caracaraí,RR,2012,8,116,43635,11.458691417440129,20.469393615553376,-9.010702198113247,9.166953133952102,36.66781253580841,TRUE,115
P. falciparum,poisson,model6,14003,Caracaraí,RR,2012,9,117,43635,45.834765669760515,20.05314845153495,25.781617218225566,6.8752148504640775,34.376074252320386,FALSE,115
P. falciparum,poisson,model6,14004,Sudeste de Roraima,RR,2012,7,115,47790,8.369951872776731,17.656290705156128,-9.286338832379396,6.277463904582548,31.387319522912744,TRUE,115
P. falciparum,poisson,model6,14004,Sudeste de Roraima,RR,2012,8,116,47790,14.647415777359281,20.141869375111767,-5.494453597752486,8.369951872776731,35.57229545930111,TRUE,115
P. falciparum,poisson,model6,14004,Sudeste de Roraima,RR,2012,9,117,47790,2.092487968194183,22.69809148167841,-20.605603513484226,10.462439840970914,39.75727139568947,FALSE,115
P. falciparum,poisson,model6,15001,Óbidos,PA,2012,7,115,189429,0.5279022747309018,6.651550433965078,-6.123648159234176,3.167413648385411,11.61385004407984,FALSE,115
P. falciparum,poisson,model6,15001,Óbidos,PA,2012,8,116,189429,1.0558045494618036,10.031759676986534,-8.97595512752473,6.0576786025370986,17.44717017985628,FALSE,115
P. falciparum,poisson,model6,15001,Óbidos,PA,2012,9,117,189429,0,13.726269140228466,-13.726269140228466,7.918534120963527,20.588188714505172,FALSE,115
P. falciparum,poisson,model6,15002,Santarém,PA,2012,7,115,492734,1.623594069010866,2.9487859945915504,-1.3251919255806845,1.623594069010866,4.977330567811432,TRUE,115
P. falciparum,poisson,model6,15002,Santarém,PA,2012,8,116,492734,2.0294925862635824,3.3951417616116895,-1.365649175348107,1.826543327637224,5.479629982911672,TRUE,115
P. falciparum,poisson,model6,15002,Santarém,PA,2012,9,117,492734,2.638340362142657,2.670567458295586,-0.03222709615292896,1.2176955517581494,4.571432050558715,TRUE,115
P. falciparum,poisson,model6,15003,Almeirim,PA,2012,7,115,69092,4.34203670468361,2.0890791455511653,2.252957559132445,0,7.23672784113935,TRUE,115
P. falciparum,poisson,model6,15003,Almeirim,PA,2012,8,116,69092,4.34203670468361,2.9986624538668796,1.3433742508167308,0,8.68407340936722,TRUE,115
P. falciparum,poisson,model6,15003,Almeirim,PA,2012,9,117,69092,0,4.1899984537806025,-4.1899984537806025,0,11.578764545822962,TRUE,115
P. falciparum,poisson,model6,15004,Portel,PA,2012,7,115,135041,6.664642590028214,28.170598861457826,-21.50595627142961,19.605156952332997,39.987855540169285,FALSE,115
P. falciparum,poisson,model6,15004,Portel,PA,2012,8,116,135041,8.886190120037618,31.080744517709725,-22.194554397672107,20.73444361342111,42.949918913515155,FALSE,115
P. falciparum,poisson,model6,15004,Portel,PA,2012,9,117,135041,0.7405158433364681,17.600860217247156,-16.86034437391069,11.84825349338349,27.04734117786448,FALSE,115
P. falciparum,poisson,model6,15005,Furos de Breves,PA,2012,7,115,209923,197.21516937162673,373.8893235323644,-176.6741541607377,344.8645455714714,406.6133772859572,FALSE,115
P. falciparum,poisson,model6,15005,Furos de Breves,PA,2012,8,116,209923,121.47311156948024,435.29850057849535,-313.8253890090151,404.4101884976873,470.5415795315424,FALSE,115
P. falciparum,poisson,model6,15005,Furos de Breves,PA,2012,9,117,209923,99.56031497263282,383.6981670087215,-284.1378520360887,354.14175673937586,418.2724141709102,FALSE,115
P. falciparum,poisson,model6,15006,Arari,PA,2012,7,115,158333,14.526346371255519,55.66109586892581,-41.13474949767029,42.61587919132461,69.17382983964175,FALSE,115
P. falciparum,poisson,model6,15006,Arari,PA,2012,8,116,158333,6.315802770111095,73.78785767855436,-67.47205490844327,59.66854667062458,90.01597898100837,FALSE,115
P. falciparum,poisson,model6,15006,Arari,PA,2012,9,117,158333,6.947383047122204,37.68920331996427,-30.741820272842066,27.157951911477706,50.52642216088876,FALSE,115
P. falciparum,poisson,model6,15007,Belém,PA,2012,7,115,2185084,0.3203538170614951,0.4187669172493888,-0.09841310018789368,0.18305932403514005,0.7780021271493452,TRUE,115
P. falciparum,poisson,model6,15007,Belém,PA,2012,8,116,2185084,0.22882415504392506,0.4294896820081832,-0.20066552696425816,0.18305932403514005,0.8237669581581303,TRUE,115
P. falciparum,poisson,model6,15007,Belém,PA,2012,9,117,2185084,0.04576483100878501,0.412017145158427,-0.366252314149642,0.18305932403514005,0.7322372961405602,FALSE,115
P. falciparum,poisson,model6,15008,Castanhal,PA,2012,7,115,305405,0.3274340629655703,0.04181771836397402,0.2856163446015963,0,0.6548681259311406,TRUE,115
P. falciparum,poisson,model6,15008,Castanhal,PA,2012,8,116,305405,0,0.056451788690371964,-0.056451788690371964,0,0.6548681259311406,TRUE,115
P. falciparum,poisson,model6,15008,Castanhal,PA,2012,9,117,305405,0,0.06878651083775644,-0.06878651083775644,0,0.6548681259311406,TRUE,115
P. falciparum,poisson,model6,15009,Salgado,PA,2012,7,115,251888,0.7940036841770945,2.5727966885164166,-1.778793004339322,0.7940036841770945,5.558025789239662,TRUE,115
P. falciparum,poisson,model6,15009,Salgado,PA,2012,8,116,251888,0,2.444778094817203,-2.444778094817203,0.7940036841770945,5.558025789239662,FALSE,115
P. falciparum,poisson,model6,15009,Salgado,PA,2012,9,117,251888,0,2.2691978020249874,-2.2691978020249874,0.7940036841770945,5.161023947151114,FALSE,115
P. falciparum,poisson,model6,15010,Bragantina,PA,2012,7,115,390863,0.25584411929499595,0.05679673700195086,0.19904738229304508,0,0.5116882385899919,TRUE,115
P. falciparum,poisson,model6,15010,Bragantina,PA,2012,8,116,390863,0.5116882385899919,0.05470846295793447,0.45697977563205744,0,0.5116882385899919,TRUE,115
P. falciparum,poisson,model6,15010,Bragantina,PA,2012,9,117,390863,0,0.054690353770525287,-0.054690353770525287,0,0.5116882385899919,TRUE,115
P. falciparum,poisson,model6,15011,Cametá,PA,2012,7,115,449907,0.8890726305658724,26.593491286110133,-25.70441865554426,20.670938660656535,32.45115101565435,FALSE,115
P. falciparum,poisson,model6,15011,Cametá,PA,2012,8,116,449907,2.8894860493390855,42.336044956172934,-39.44655890683385,34.77940996694872,50.8994080998962,FALSE,115
P. falciparum,poisson,model6,15011,Cametá,PA,2012,9,117,449907,0.4445363152829362,35.58444396858475,-35.13990765330181,29.000437868270552,44.12578599577245,FALSE,115
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2012,7,115,299079,18.055430170623815,18.63185805517878,-0.5764278845549633,14.043112354929633,23.75626506708928,TRUE,115
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2012,8,116,299079,10.365154357209969,24.95592748819441,-14.59077313098444,18.21425108416171,33.94588051986264,FALSE,115
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2012,9,117,299079,4.346677633668696,27.314975031390592,-22.968297397721898,19.88605017403429,36.955118881633275,FALSE,115
P. falciparum,poisson,model6,15013,Guamá,PA,2012,7,115,441719,1.811106155723435,2.7701358648137755,-0.9590297090903406,1.131941347327147,4.527765389308588,TRUE,115
P. falciparum,poisson,model6,15013,Guamá,PA,2012,8,116,441719,3.395824041981441,2.7046425971271026,0.6911814448543385,1.3583296167925762,4.527765389308588,TRUE,115
P. falciparum,poisson,model6,15013,Guamá,PA,2012,9,117,441719,0.45277653893085873,2.5257043866547204,-2.0729278477238617,1.131941347327147,4.193842691847074,FALSE,115
P. falciparum,poisson,model6,15014,Itaituba,PA,2012,7,115,213017,260.54258580301104,250.49125887466602,10.05132692834502,227.4114272569795,278.405009928785,TRUE,115
P. falciparum,poisson,model6,15014,Itaituba,PA,2012,8,116,213017,255.84812479755138,302.9800647529595,-47.131939955408114,277.14924160982457,333.0837444898764,FALSE,115
P. falciparum,poisson,model6,15014,Itaituba,PA,2012,9,117,213017,215.94520625114427,337.5682130449815,-121.62300679383725,308.6490749564589,368.0457428280372,FALSE,115
P. falciparum,poisson,model6,15015,Altamira,PA,2012,7,115,281058,7.827565840502673,18.17002913303701,-10.342463292534337,12.977748365106136,24.736887048224915,FALSE,115
P. falciparum,poisson,model6,15015,Altamira,PA,2012,8,116,281058,6.760170498615944,18.842404576682046,-12.082234078066103,13.689345259697287,24.736887048224915,FALSE,115
P. falciparum,poisson,model6,15015,Altamira,PA,2012,9,117,281058,8.8949611823894,21.170126311297615,-12.275165128908215,15.824135943470743,27.058471916828537,FALSE,115
P. falciparum,poisson,model6,15016,Tucuruí,PA,2012,7,115,340793,9.68329748557042,13.38804623467467,-3.7047487491042492,9.52924502557271,17.01912891403286,TRUE,115
P. falciparum,poisson,model6,15016,Tucuruí,PA,2012,8,116,340793,3.8146323428004685,13.410934746245871,-9.596302403445403,9.68329748557042,17.899428685448353,FALSE,115
P. falciparum,poisson,model6,15016,Tucuruí,PA,2012,9,117,340793,2.9343325713849753,11.801431090456985,-8.867098519072009,8.216131199877932,15.845395885478869,FALSE,115
P. falciparum,poisson,model6,15017,Paragominas,PA,2012,7,115,306994,7.817742366300319,12.390576351121613,-4.572833984821294,8.143481631562832,17.264181058913206,FALSE,115
P. falciparum,poisson,model6,15017,Paragominas,PA,2012,8,116,306994,2.6059141221001063,13.82573052613615,-11.219816404036044,9.60116484361258,19.063890499488583,FALSE,115
P. falciparum,poisson,model6,15017,Paragominas,PA,2012,9,117,306994,3.2573926526251324,13.433327474556071,-10.17593482193094,8.79496016208786,18.412411968963557,FALSE,115
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2012,7,115,177935,0.5620029786157866,0.40888130241712695,0.15312167619865968,0,1.981060499620635,TRUE,115
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2012,8,116,177935,0,0.4619723296901764,-0.4619723296901764,0,1.981060499620635,TRUE,115
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2012,9,117,177935,0,0.28909027502440315,-0.28909027502440315,0,1.68600893584736,TRUE,115
P. falciparum,poisson,model6,15019,Parauapebas,PA,2012,7,115,271172,0,0.08596622809110714,-0.08596622809110714,0,0.7375392739663388,TRUE,115
P. falciparum,poisson,model6,15019,Parauapebas,PA,2012,8,116,271172,0.3687696369831694,0.0944405629917275,0.2743290739914419,0,0.7375392739663388,TRUE,115
P. falciparum,poisson,model6,15019,Parauapebas,PA,2012,9,117,271172,0,0.10255230805890164,-0.10255230805890164,0,0.7375392739663388,TRUE,115
P. falciparum,poisson,model6,15020,Marabá,PA,2012,7,115,295238,0.6774195733611528,1.9663233251705616,-1.2889037518094089,0.6774195733611528,3.9036302914936343,TRUE,115
P. falciparum,poisson,model6,15020,Marabá,PA,2012,8,116,295238,1.693548933402882,1.9197327197983087,-0.2261837863954268,0.49959693535385064,4.064517440166916,TRUE,115
P. falciparum,poisson,model6,15020,Marabá,PA,2012,9,117,295238,0.3387097866805764,1.5829925506857743,-1.2442827640051979,0.3387097866805764,4.064517440166916,TRUE,115
P. falciparum,poisson,model6,15021,Redenção,PA,2012,7,115,185608,1.6163096418257832,0.11935129318393536,1.4969583486418478,0,1.0775397612171889,FALSE,115
P. falciparum,poisson,model6,15021,Redenção,PA,2012,8,116,185608,0,0.08925063826793805,-0.08925063826793805,0,1.0775397612171889,TRUE,115
P. falciparum,poisson,model6,15021,Redenção,PA,2012,9,117,185608,0,0.06517838875969825,-0.06517838875969825,0,1.0775397612171889,TRUE,115
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2012,7,115,142249,0,0.07619238822888158,-0.07619238822888158,0,1.0720637754922546,TRUE,115
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2012,8,116,142249,0,0.05518036871633078,-0.05518036871633078,0,0.7029926396670627,TRUE,115
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2012,9,117,142249,0,0.02929533211577024,-0.02929533211577024,0,0.7029926396670627,TRUE,115
P. falciparum,poisson,model6,16001,Oiapoque,AP,2012,7,115,31004,232.2280996000516,190.44519693044518,41.782902669606415,138.69178170558638,245.12966068894337,TRUE,115
P. falciparum,poisson,model6,16001,Oiapoque,AP,2012,8,116,31004,303.18668558895627,197.511388143582,105.67529744537427,148.3679525222552,251.58044123338922,FALSE,115
P. falciparum,poisson,model6,16001,Oiapoque,AP,2012,9,117,31004,325.7644174945168,205.75023868974165,120.01417880477516,157.88285382531288,264.482002322281,FALSE,115
P. falciparum,poisson,model6,16002,Amapá,AP,2012,7,115,25619,27.323470861470003,54.03685172795093,-26.71338086648093,27.323470861470003,89.77711854483,TRUE,115
P. falciparum,poisson,model6,16002,Amapá,AP,2012,8,116,25619,35.130176821890004,60.23407453339322,-25.103897711503215,33.08091650727975,93.68047152504,TRUE,115
P. falciparum,poisson,model6,16002,Amapá,AP,2012,9,117,25619,7.80670596042,87.11485021229345,-79.30814425187344,54.64694172294001,136.61735430735,FALSE,115
P. falciparum,poisson,model6,16003,Macapá,AP,2012,7,115,569504,21.24655840872057,31.636856996434183,-10.390298587713612,27.216665730179244,37.493151935719496,FALSE,115
P. falciparum,poisson,model6,16003,Macapá,AP,2012,8,116,569504,18.61268753160645,44.093138072021056,-25.480450540414605,38.454514805866154,50.3947294487835,FALSE,115
P. falciparum,poisson,model6,16003,Macapá,AP,2012,9,117,569504,16.154408046299938,45.49321499758191,-29.33880695128197,39.85924594032702,52.24282884755857,FALSE,115
P. falciparum,poisson,model6,16004,Mazagão,AP,2012,7,115,72475,93.8254570541566,71.90517599543162,21.92028105872498,49.67230079337703,93.8254570541566,TRUE,115
P. falciparum,poisson,model6,16004,Mazagão,AP,2012,8,116,72475,57.951017592273196,79.50693948018257,-21.55592188790937,59.33080372542256,105.58813383925488,FALSE,115
P. falciparum,poisson,model6,16004,Mazagão,AP,2012,9,117,72475,24.836150396688517,96.8726305647246,-72.03648016803609,74.50845119006553,122.80096585029321,FALSE,115
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2012,7,115,199722,0.5006959673946786,0.050640418703018886,0.4500555486916597,0,1.0013919347893572,TRUE,115
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2012,8,116,199722,0,0.05599322215602202,-0.05599322215602202,0,0.5006959673946786,TRUE,115
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2012,9,117,199722,0.5006959673946786,0.04204278978000978,0.4586531776146688,0,0.7635613502768734,TRUE,115
P. falciparum,poisson,model6,17002,Araguaína,TO,2012,7,115,286178,0,0.01704528749381149,-0.01704528749381149,0,0.3494328704512576,TRUE,115
P. falciparum,poisson,model6,17002,Araguaína,TO,2012,8,116,286178,0,0.029947881344744957,-0.029947881344744957,0,0.3494328704512576,TRUE,115
P. falciparum,poisson,model6,17002,Araguaína,TO,2012,9,117,286178,0,0.03801704387300992,-0.03801704387300992,0,0.6988657409025152,TRUE,115
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2012,7,115,143238,0,0.00826738857771706,-0.00826738857771706,0,0.36652285008166635,TRUE,115
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2012,8,116,143238,0,0.009714920658477212,-0.009714920658477212,0,0,TRUE,115
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2012,9,117,143238,0,0.006992090404999906,-0.006992090404999906,0,0.6981387620603471,TRUE,115
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2012,7,115,118053,0,0.015087550827501614,-0.015087550827501614,0,0.8470771602585279,TRUE,115
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2012,8,116,118053,0,0.015285113303000591,-0.015285113303000591,0,0.8470771602585279,TRUE,115
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2012,9,117,118053,0,0.01209728504815986,-0.01209728504815986,0,0.8470771602585279,TRUE,115
P. falciparum,poisson,model6,17005,Gurupi,TO,2012,7,115,139542,0,0.0028839293415809384,-0.0028839293415809384,0,0,TRUE,115
P. falciparum,poisson,model6,17005,Gurupi,TO,2012,8,116,139542,0,0.025457091133795292,-0.025457091133795292,0,0.7166301185306215,TRUE,115
P. falciparum,poisson,model6,17005,Gurupi,TO,2012,9,117,139542,0,0.004470294819746001,-0.004470294819746001,0,0.7166301185306215,TRUE,115
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2012,7,115,338559,0,0.04127904821732231,-0.04127904821732231,0,0.5907389849332022,TRUE,115
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2012,8,116,338559,0,0.046157230883715525,-0.046157230883715525,0,0.5907389849332022,TRUE,115
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2012,9,117,338559,0,0.03502341996079272,-0.03502341996079272,0,0.2953694924666011,TRUE,115
P. falciparum,poisson,model6,17007,Jalapão,TO,2012,7,115,73385,0,1.864580595058935e-4,-1.864580595058935e-4,0,0,TRUE,115
P. falciparum,poisson,model6,17007,Jalapão,TO,2012,8,116,73385,0,1.9623329710423434e-4,-1.9623329710423434e-4,0,0,TRUE,115
P. falciparum,poisson,model6,17007,Jalapão,TO,2012,9,117,73385,0,1.9991674919128788e-4,-1.9991674919128788e-4,0,0,TRUE,115
P. falciparum,poisson,model6,17008,Dianópolis,TO,2012,7,115,119017,0,3.87066853596703e-5,-3.87066853596703e-5,0,0,TRUE,115
P. falciparum,poisson,model6,17008,Dianópolis,TO,2012,8,116,119017,0,4.0538445734745016e-5,-4.0538445734745016e-5,0,0,TRUE,115
P. falciparum,poisson,model6,17008,Dianópolis,TO,2012,9,117,119017,0,4.1338807099594524e-5,-4.1338807099594524e-5,0,0,TRUE,115
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,7,115,185387,0,0.028707676391611713,-0.028707676391611713,0,0.5394121486404116,TRUE,115
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,8,116,185387,0,0.0242935580432764,-0.0242935580432764,0,0.5394121486404116,TRUE,115
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,9,117,185387,0,0.01878547709867785,-0.01878547709867785,0,0.5394121486404116,TRUE,115
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,7,115,1345368,0.07432910549381284,0.08023354345395206,-0.005904437960139217,0,0.37164552746906426,TRUE,115
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,8,116,1345368,0.07432910549381284,0.09056872767863458,-0.016239622184821736,0,0.37164552746906426,TRUE,115
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,9,117,1345368,0,0.05461679653771882,-0.05461679653771882,0,0.2620100968656886,TRUE,115
P. falciparum,poisson,model6,21003,Rosário,MA,2012,7,115,165969,0,0.0035376603026590217,-0.0035376603026590217,0,0,TRUE,115
P. falciparum,poisson,model6,21003,Rosário,MA,2012,8,116,165969,0,0.00711555864083827,-0.00711555864083827,0,0,TRUE,115
