especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,4,172,374094,0,0.06919176301187428,-0.06919176301187428,0,1.069249974605313,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,5,173,374094,0,0.0749237848041301,-0.0749237848041301,0,0.8019374809539849,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,6,174,374094,0,0.08573834112864957,-0.08573834112864957,0,1.2095890337722541,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,7,175,374094,0.26731249365132825,0.1048076557445777,0.16250483790675055,0,1.3365624682566413,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,8,176,374094,0,0.11568339188788396,-0.11568339188788396,0,1.3365624682566413,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,9,177,374094,0,0.09819208453101945,-0.09819208453101945,0,1.3365624682566413,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,10,178,374094,0,0.08857434597254973,-0.08857434597254973,0,1.069249974605313,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,11,179,374094,0,0.09367494634123452,-0.09367494634123452,0,1.6038749619079697,TRUE,169
P. falciparum,nbinomial,model5,15016,Tucuruí,PA,2017,12,180,374094,0,0.10171504316123822,-0.10171504316123822,0,1.3365624682566413,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,1,169,339647,0,0.0285954759921828,-0.0285954759921828,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,2,170,339647,0,0.021209521643226904,-0.021209521643226904,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,3,171,339647,0.2944233277491042,0.018409247182211375,0.2760140805668928,0,0.2944233277491042,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,4,172,339647,0,0.01524067418830886,-0.01524067418830886,0,0.2944233277491042,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,5,173,339647,0,0.016350955715726142,-0.016350955715726142,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,6,174,339647,0,0.01913327422175009,-0.01913327422175009,0,0.2944233277491042,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,7,175,339647,0,0.023751678371067345,-0.023751678371067345,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,8,176,339647,0,0.029553856256222172,-0.029553856256222172,0,0.7434189025664815,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,9,177,339647,0,0.028954627348716323,-0.028954627348716323,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,10,178,339647,0,0.02540400413875809,-0.02540400413875809,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,11,179,339647,0,0.02352841930953031,-0.02352841930953031,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15017,Paragominas,PA,2017,12,180,339647,0,0.020671905354537723,-0.020671905354537723,0,0.5888466554982084,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,1,169,211528,0,0.12507348876498314,-0.12507348876498314,0,1.4182519571877008,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,2,170,211528,0,0.09650484119256425,-0.09650484119256425,0,1.4182519571877008,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,3,171,211528,0,0.09620303701154162,-0.09620303701154162,0,1.8910026095836012,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,4,172,211528,0,0.10403757534021421,-0.10403757534021421,0,1.8910026095836012,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,5,173,211528,0,0.14288545295238547,-0.14288545295238547,0,2.3637532619795016,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,6,174,211528,0,0.1407648890237177,-0.1407648890237177,0,2.3637532619795016,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,7,175,211528,0,0.15117095580235074,-0.15117095580235074,0,2.1391967020914384,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,8,176,211528,0,0.15153398873123589,-0.15153398873123589,0,1.8910026095836012,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,9,177,211528,0,0.11556609421184524,-0.11556609421184524,0,1.8910026095836012,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,10,178,211528,0.9455013047918006,0.10633062500505552,0.8391706797867451,0,1.4182519571877008,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,11,179,211528,0.4727506523959003,0.1086305109978417,0.3641201413980586,0,1.8910026095836012,TRUE,169
P. falciparum,nbinomial,model5,15018,São Félix do Xingu,PA,2017,12,180,211528,0,0.1012659780560039,-0.1012659780560039,0,1.4182519571877008,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,1,169,315410,0.317047652262135,0.09498065947759099,0.222066992784544,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,2,170,315410,0,0.07434824762935059,-0.07434824762935059,0,0.951142956786405,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,3,171,315410,0,0.07001141475996847,-0.07001141475996847,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,4,172,315410,0,0.0709825867220965,-0.0709825867220965,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,5,173,315410,0,0.09540286503389166,-0.09540286503389166,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,6,174,315410,0,0.09927111081077518,-0.09927111081077518,0,1.5852382613106748,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,7,175,315410,0,0.10244049895995576,-0.10244049895995576,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,8,176,315410,0,0.10185475988664873,-0.10185475988664873,0,1.26819060904854,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,9,177,315410,0,0.08254598614259047,-0.08254598614259047,0,0.951142956786405,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,10,178,315410,0,0.07415673121007219,-0.07415673121007219,0,0.951142956786405,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,11,179,315410,0,0.06936058230878372,-0.06936058230878372,0,0.951142956786405,TRUE,169
P. falciparum,nbinomial,model5,15019,Parauapebas,PA,2017,12,180,315410,0,0.06874790285804847,-0.06874790285804847,0,0.951142956786405,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,1,169,324637,0,0.09015189733547499,-0.09015189733547499,0,1.2321454424480267,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,2,170,324637,0,0.06581394950727452,-0.06581394950727452,0,1.0858281711573166,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,3,171,324637,0,0.059796750548699554,-0.059796750548699554,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,4,172,324637,0,0.058308505682989224,-0.058308505682989224,0,1.2321454424480267,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,5,173,324637,0,0.0770236384312361,-0.0770236384312361,0,1.0858281711573166,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,6,174,324637,0.3080363606120067,0.08222162338690378,0.2258147372251029,0,1.540181803060033,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,7,175,324637,0,0.08407381072402972,-0.08407381072402972,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,8,176,324637,0,0.08632233819794612,-0.08632233819794612,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,9,177,324637,0,0.0694760185113531,-0.0694760185113531,0,1.2321454424480267,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,10,178,324637,0,0.06301830903668716,-0.06301830903668716,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,11,179,324637,0,0.06564527606260885,-0.06564527606260885,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15020,Marabá,PA,2017,12,180,324637,0.3080363606120067,0.0658177195022851,0.24221864110972158,0,0.9241090818360199,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,1,169,191626,0,0.028672161323284828,-0.028672161323284828,0,1.0436997067203824,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,2,170,191626,0,0.027488885222962778,-0.027488885222962778,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,3,171,191626,0,0.02869000044466263,-0.02869000044466263,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,4,172,191626,0,0.025517906433299323,-0.025517906433299323,0,1.0436997067203824,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,5,173,191626,0,0.026152860669812907,-0.026152860669812907,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,6,174,191626,0,0.023167904808413853,-0.023167904808413853,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,7,175,191626,0,0.022292065175028616,-0.022292065175028616,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,8,176,191626,0,0.01985222812476466,-0.01985222812476466,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,9,177,191626,0,0.015347310429511691,-0.015347310429511691,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,10,178,191626,0,0.015202722043816045,-0.015202722043816045,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,11,179,191626,0,0.017564310937417237,-0.017564310937417237,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15021,Redenção,PA,2017,12,180,191626,0,0.018992128560633915,-0.018992128560633915,0,0.5218498533601912,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,1,169,157930,0,0.007685595204596313,-0.007685595204596313,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,2,170,157930,0,0.007392218410795642,-0.007392218410795642,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,3,171,157930,0,0.008069676304342589,-0.008069676304342589,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,4,172,157930,0,0.0071055852377270075,-0.0071055852377270075,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,5,173,157930,0,0.007581267689836904,-0.007581267689836904,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,6,174,157930,0,0.006177946202403748,-0.006177946202403748,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,7,175,157930,0,0.0050923071310416375,-0.0050923071310416375,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,8,176,157930,0,0.004028480850170891,-0.004028480850170891,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,9,177,157930,0,0.0025930460363714465,-0.0025930460363714465,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,10,178,157930,0,0.0021584050485910894,-0.0021584050485910894,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,11,179,157930,0,0.0026066596285996713,-0.0026066596285996713,0,0.33242575824731035,TRUE,169
P. falciparum,nbinomial,model5,15022,Conceição do Araguaia,PA,2017,12,180,157930,0,0.003630319309364798,-0.003630319309364798,0,0.6331919204710947,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,1,169,36039,11.099087100086017,20.297459118852586,-9.19837201876657,2.774771775021504,188.82321929021325,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,2,170,36039,2.774771775021504,13.997036105032773,-11.222264330011269,0,180.3601653763978,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,3,171,36039,2.774771775021504,12.4492284031034,-9.674456628081895,0,119.59266350342658,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,4,172,36039,2.774771775021504,9.635959138053497,-6.861187363031993,0,108.35483781458963,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,5,173,36039,5.549543550043008,9.959333904720612,-4.409790354677604,0,98.85124448514078,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,6,174,36039,8.324315325064514,10.241876765638946,-1.9175614405744312,0,90.38819057132531,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,7,175,36039,5.549543550043008,11.875377410015581,-6.3258338599725725,0,143.10885429673388,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,8,176,36039,8.324315325064514,13.069329595697388,-4.745014270632874,0,123.54671328283243,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,9,177,36039,11.099087100086017,13.840439438681882,-2.741352338595865,0,151.4331696217984,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,10,178,36039,5.549543550043008,17.061421975089235,-11.511878425046227,0,181.81692055828404,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,11,179,36039,33.29726130025806,21.051196405057052,12.246064895201005,2.774771775021504,265.1988123976801,TRUE,169
P. falciparum,nbinomial,model5,16001,Oiapoque,AP,2017,12,180,36039,16.64863065012903,18.004531200367026,-1.3559005502379975,0,166.76378367879218,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,1,169,29648,3.3729087965461413,1.0547363481794836,2.3181724483666577,0,15.262412304371214,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,2,170,29648,0,0.7744429130941328,-0.7744429130941328,0,13.491635186184565,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,3,171,29648,0,0.5205606912920606,-0.5205606912920606,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,4,172,29648,3.3729087965461413,0.36608241026333654,3.0068263862828046,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,5,173,29648,3.3729087965461413,0.3870203711673186,2.985888425378823,0,8.51659471127893,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,6,174,29648,0,0.3873468079387788,-0.3873468079387788,0,8.51659471127893,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,7,175,29648,3.3729087965461413,0.4237986126838921,2.949110183862249,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,8,176,29648,0,0.48834675122358673,-0.48834675122358673,0,6.745817593092283,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,9,177,29648,10.118726389638423,0.52303877592228,9.595687613716143,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,10,178,29648,0,0.6364544025123043,-0.6364544025123043,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,11,179,29648,0,0.7734362097290719,-0.7734362097290719,0,13.491635186184565,TRUE,169
P. falciparum,nbinomial,model5,16002,Amapá,AP,2017,12,180,29648,6.745817593092283,0.7520233804235654,5.993794212668718,0,10.118726389638423,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,1,169,649103,27.26839962224793,5.976722912807006,21.291676709440924,1.078411284495681,71.00568014629393,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,2,170,649103,12.632817904092262,4.553900133057391,8.07891777103487,0.8434716832305508,45.2932739488186,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,3,171,649103,10.167877825244993,3.34292001489247,6.824957810352523,0.4621762647838633,39.023082623250815,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,4,172,649103,3.851468873198861,2.438066411169733,1.413402462029128,0.38129541844668746,26.786966013098024,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,5,173,649103,4.005527628126815,2.358687964081007,1.6468396640458085,0.4621762647838633,25.42739750085887,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,6,174,649103,2.7730575887031796,2.3460487565676775,0.4270088321355021,0.4621762647838633,24.957518298328615,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,7,175,649103,5.854232687262268,3.1539089244232748,2.7003237628389933,0.5353541733746419,28.215860965054834,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,8,176,649103,6.932643971757949,4.229406123813199,2.7032378479447505,0.7702937746397722,50.67762743355047,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,9,177,649103,22.95475448426521,4.842234493050321,18.11251999121489,1.1515891930864597,47.84294634287617,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,10,178,649103,10.938171599884765,5.452089315733089,5.486082284151675,1.0707083467492837,63.641671660737686,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,11,179,649103,9.08946654074931,6.234464502741741,2.8550020380075694,1.4597067029423685,62.220479646527544,TRUE,169
P. falciparum,nbinomial,model5,16003,Macapá,AP,2017,12,180,649103,10.013819070317037,5.299133716726305,4.714685353590732,1.1515891930864597,55.3956768032192,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,1,169,82932,157.96073891863213,47.18976919321695,110.77096972541518,11.425022910336182,466.6172285728061,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,2,170,82932,113.34587372787344,39.89076882428868,73.45510490358475,10.219215743018378,403.4027878261702,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,3,171,82932,62.70197270052574,34.229791782635054,28.472180917890682,4.82322866927121,371.7202045048947,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,4,172,82932,40.99744368880529,27.769900677145813,13.227543011659478,4.82322866927121,295.21173973858066,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,5,173,82932,53.05551536198332,29.131520357543472,23.923995004439846,4.82322866927121,370.33352626247944,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,6,174,82932,55.46712969661891,30.66333074868673,24.803798947932183,6.029035836589013,293.70448077943365,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,7,175,82932,43.40905802344089,38.42735174334364,4.981706280097249,9.64645733854242,379.07562822553325,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,8,176,82932,49.4380938600299,43.99657127873822,5.441522581291679,9.586166980176534,551.5060531519789,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,9,177,82932,51.84970819466551,46.27801929546099,5.571688899204517,8.440650171224618,522.5666811363517,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,10,178,82932,100.0819948873776,48.79138663537959,51.290608251998016,9.64645733854242,476.92687985337386,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,11,179,82932,34.968407852216274,51.9733395753246,-17.004931723108328,9.013408575700577,495.07427772150663,TRUE,169
P. falciparum,nbinomial,model5,16004,Mazagão,AP,2017,12,180,82932,33.76260068489847,40.19407265459353,-6.43147196969506,8.440650171224618,415.732166111994,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,1,169,214274,0,0.005317164908545012,-0.005317164908545012,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,2,170,214274,0,0.004134395505499872,-0.004134395505499872,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,3,171,214274,0.4666921791724614,0.004252212801014913,0.4624399663714465,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,4,172,214274,0,0.003768316279590253,-0.003768316279590253,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,5,173,214274,0,0.004133447457928501,-0.004133447457928501,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,6,174,214274,0,0.003955184071882871,-0.003955184071882871,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,7,175,214274,0,0.004254746148168752,-0.004254746148168752,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,8,176,214274,0,0.004651705704439768,-0.004651705704439768,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,9,177,214274,0,0.0040269520972598125,-0.0040269520972598125,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,10,178,214274,0,0.00409689959820524,-0.00409689959820524,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,11,179,214274,0,0.004215165155159293,-0.004215165155159293,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17001,Bico do Papagaio,TO,2017,12,180,214274,0,0.003916828278602803,-0.003916828278602803,0,0.4666921791724614,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,1,169,314505,0,0.0017099992510905564,-0.0017099992510905564,0,0.6359199376798461,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,2,170,314505,0,0.0011818177527555048,-0.0011818177527555048,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,3,171,314505,0,-1.1313658821981947e-4,1.1313658821981947e-4,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,4,172,314505,0,0.004050520984316944,-0.004050520984316944,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,5,173,314505,0,0.003248781903844603,-0.003248781903844603,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,6,174,314505,0,0.004079671394859662,-0.004079671394859662,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,7,175,314505,0,0.005003055535582319,-0.005003055535582319,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,8,176,314505,0,0.0021166665004487242,-0.0021166665004487242,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,9,177,314505,0,0.0023393624385904662,-0.0023393624385904662,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,10,178,314505,0,0.002248929242713602,-0.002248929242713602,0,0.6359199376798461,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,11,179,314505,0,0.001767201980043237,-0.001767201980043237,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17002,Araguaína,TO,2017,12,180,314505,0,0.0012419094517141368,-0.0012419094517141368,0,0.31795996883992306,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,1,169,149576,0,0.004004137323388173,-0.004004137323388173,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,2,170,149576,0,0.003472091338933307,-0.003472091338933307,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,3,171,149576,0,0.00395989148007468,-0.00395989148007468,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,4,172,149576,0,0.0036083208791486505,-0.0036083208791486505,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,5,173,149576,0,0.0041312566137607165,-0.0041312566137607165,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,6,174,149576,0,0.004162955298982088,-0.004162955298982088,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,7,175,149576,0,0.004713940108379955,-0.004713940108379955,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,8,176,149576,0,0.005403839120992076,-0.005403839120992076,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,9,177,149576,0,0.004319793753360587,-0.004319793753360587,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,10,178,149576,0,0.003520123752170262,-0.003520123752170262,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,11,179,149576,0,0.003148117060463875,-0.003148117060463875,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17003,Miracema do Tocantins,TO,2017,12,180,149576,0,0.0027051316871367,-0.0027051316871367,0,0.6685564529068835,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,1,169,126840,0,0.0011613697633745363,-0.0011613697633745363,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,2,170,126840,0,7.85570220893448e-4,-7.85570220893448e-4,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,3,171,126840,0,8.318703509853807e-4,-8.318703509853807e-4,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,4,172,126840,0,8.518302113139196e-4,-8.518302113139196e-4,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,5,173,126840,0,0.001070675497134105,-0.001070675497134105,0,0.7883948281299274,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,6,174,126840,0,0.0010869697548880793,-0.0010869697548880793,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,7,175,126840,0,0.0012005059076794279,-0.0012005059076794279,0,0,TRUE,169
P. falciparum,nbinomial,model5,17004,Rio Formoso,TO,2017,8,176,126840,0,0.001332571172591901,-0.001332571172591901,0,0,TRUE,169
