especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,5,173,99226,0,3.448764439525602e-4,-3.448764439525602e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,6,174,99226,0,3.803968805061938e-4,-3.803968805061938e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,7,175,99226,0,4.411318218683238e-4,-4.411318218683238e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,8,176,99226,0,4.8784942410250534e-4,-4.8784942410250534e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,9,177,99226,0,4.2244098566802084e-4,-4.2244098566802084e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,10,178,99226,0,4.014998250741484e-4,-4.014998250741484e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,11,179,99226,0,4.1419696766716187e-4,-4.1419696766716187e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51019,Primavera do Leste,MT,2017,12,180,99226,0,4.1340289949700205e-4,-4.1340289949700205e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,1,169,54389,0,0.0027631193424928467,-0.0027631193424928467,0,1.838607071282796,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,2,170,54389,0,0.002232194926729793,-0.002232194926729793,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,3,171,54389,0,0.0020519572424907307,-0.0020519572424907307,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,4,172,54389,0,0.0014237405840486518,-0.0014237405840486518,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,5,173,54389,0,0.0011251454564164714,-0.0011251454564164714,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,6,174,54389,0,9.299567203162177e-4,-9.299567203162177e-4,0,1.838607071282796,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,7,175,54389,0,9.01489981136996e-4,-9.01489981136996e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,8,176,54389,0,9.918083900860798e-4,-9.918083900860798e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,9,177,54389,0,0.001027041504485548,-0.001027041504485548,0,1.838607071282796,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,10,178,54389,0,0.0013133982774817192,-0.0013133982774817192,0,1.838607071282796,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,11,179,54389,0,0.0016834334648939255,-0.0016834334648939255,0,0,TRUE,169
P. falciparum,poisson,model5,51020,Tesouro,MT,2017,12,180,54389,0,0.0020163679865152443,-0.0020163679865152443,0,1.838607071282796,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,1,169,306100,0,5.382008316227357e-4,-5.382008316227357e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,2,170,306100,0,3.5039568866639234e-4,-3.5039568866639234e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,3,171,306100,0,2.3711868798616996e-4,-2.3711868798616996e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,4,172,306100,0,1.4152019021871587e-4,-1.4152019021871587e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,5,173,306100,0,1.1586175108377618e-4,-1.1586175108377618e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,6,174,306100,0,1.1221647217387739e-4,-1.1221647217387739e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,7,175,306100,0,1.3431244120115998e-4,-1.3431244120115998e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,8,176,306100,0,1.6623104398193165e-4,-1.6623104398193165e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,9,177,306100,0,1.7642327692317158e-4,-1.7642327692317158e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,10,178,306100,0,2.3125917163088313e-4,-2.3125917163088313e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,11,179,306100,0,3.316672304822517e-4,-3.316672304822517e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51021,Rondonópolis,MT,2017,12,180,306100,0,4.336094544492664e-4,-4.336094544492664e-4,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,1,169,39942,0,1.5548019243384797e-5,-1.5548019243384797e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,2,170,39942,0,1.4783814413692374e-5,-1.4783814413692374e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,3,171,39942,0,1.5037767811993336e-5,-1.5037767811993336e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,4,172,39942,0,1.3229820478568748e-5,-1.3229820478568748e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,5,173,39942,0,1.2302742528810651e-5,-1.2302742528810651e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,6,174,39942,0,1.0967116188233188e-5,-1.0967116188233188e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,7,175,39942,0,1.054727616331889e-5,-1.054727616331889e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,8,176,39942,0,1.0475130183332878e-5,-1.0475130183332878e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,9,177,39942,0,9.239907306160183e-6,-9.239907306160183e-6,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,10,178,39942,0,9.553572993528369e-6,-9.553572993528369e-6,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,11,179,39942,0,1.058286622161577e-5,-1.058286622161577e-5,0,0,TRUE,169
P. falciparum,poisson,model5,51022,Alto Araguaia,MT,2017,12,180,39942,0,1.1639229138602054e-5,-1.1639229138602054e-5,0,0,TRUE,169
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,1,181,662715,8.75187674943226,10.173577412393616,-1.4217006629613564,2.7160996808582873,86.18335181790059,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,2,182,662715,7.846510189146163,8.327937300167621,-0.48142711102145785,1.9616275472865408,73.63270787593453,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,3,183,662715,7.393826909003116,8.800287881291617,-1.4064609722885004,2.7160996808582873,76.97879178832528,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,4,184,662715,6.035777068573973,8.477821406306488,-2.442044337732515,2.033302399975857,76.13001063805709,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,5,185,662715,4.526832801430479,9.231585479824064,-4.704752678393585,2.4859856801189046,79.25729763171194,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,6,186,662715,4.074149521287431,10.128140556052355,-6.053991034764923,3.319677387715685,87.08117365685098,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,7,187,662715,9.204560029575308,11.516950163076672,-2.3123901335013635,3.6139215198086667,98.25867831571632,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,8,188,662715,18.409120059150617,11.344726076249962,7.064393982900654,3.168782961001335,97.0402058199979,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,9,189,662715,25.199369261296333,8.888971977538752,16.31039728375758,2.7085549595225706,75.67732735791404,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,10,190,662715,34.25303486415729,10.368050181399427,23.884984682757867,3.6214662411443834,87.68097900304045,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,11,191,662715,24.595791554438936,11.527838885343611,13.067952669095325,3.470571814430034,98.1191009710056,TRUE,181
P. falciparum,poisson,model5,11001,Porto Velho,RO,2018,12,192,662715,14.184076111148835,9.295397724512156,4.888678386636679,2.7877745335476036,76.77131195159302,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,1,181,83480,0,0.31411767454436956,-0.31411767454436956,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,2,182,83480,1.1978917105893627,0.2581065209193748,0.9397851896699879,0,4.222568279827477,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,3,183,83480,1.1978917105893627,0.29256796070813856,0.9053237498812241,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,4,184,83480,0,0.2778794202798647,-0.2778794202798647,0,4.791566842357451,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,5,185,83480,0,0.2979238474353775,-0.2979238474353775,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,6,186,83480,0,0.24586571227571005,-0.24586571227571005,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,7,187,83480,0,0.29930415573055213,-0.29930415573055213,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,8,188,83480,0,0.32998287375942476,-0.32998287375942476,0,4.222568279827477,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,9,189,83480,0,0.2852222729810415,-0.2852222729810415,0,4.222568279827477,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,10,190,83480,0,0.28359398818731457,-0.28359398818731457,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,11,191,83480,0,0.32118823722391115,-0.32118823722391115,0,4.791566842357451,TRUE,181
P. falciparum,poisson,model5,11002,Guajará-Mirim,RO,2018,12,192,83480,0,0.2884745662801536,-0.2884745662801536,0,3.593675131768088,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,1,181,202900,1.4785608674223756,0.9821669330608004,0.4963939343615752,0,9.36421882700838,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,2,182,202900,1.4785608674223756,0.8037209065398979,0.6748399608824777,0,8.144406111384907,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,3,183,202900,0,0.7721117701823599,-0.7721117701823599,0,6.665845243962533,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,4,184,202900,2.957121734844751,0.7787982264705421,2.178323508374209,0,6.899950714637753,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,5,185,202900,0,0.8751985236398352,-0.8751985236398352,0,7.885657959586003,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,6,186,202900,1.4785608674223756,0.9485114347154965,0.5300494327068791,0,8.378511582060128,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,7,187,202900,5.914243469689502,1.1087350337815292,4.805508435907973,0,9.881715130606189,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,8,188,202900,6.899950714637753,1.1016438621705793,5.7983068524671735,0,9.857072449482503,TRUE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,9,189,202900,9.36421882700838,0.9517808483430372,8.412437978665341,0,8.144406111384907,FALSE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,10,190,202900,15.27846229669788,0.9880793729684259,14.290382923729453,0,8.144406111384907,FALSE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,11,191,202900,8.871365204534253,0.941939366338176,7.929425838196077,0,7.651552488910783,FALSE,181
P. falciparum,poisson,model5,11003,Ariquemes,RO,2018,12,192,202900,6.899950714637753,0.8379166722254738,6.062034042412279,0,7.158698866436657,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,1,181,295352,0.677158102873859,0.2580992752962327,0.4190588275776263,0,2.708632411495436,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,2,182,295352,0,0.17942101296656043,-0.17942101296656043,0,1.6928952571846474,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,3,183,295352,0,0.21639238004628591,-0.21639238004628591,0,2.708632411495436,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,4,184,295352,0,0.20100506220109485,-0.20100506220109485,0,2.3700533600585065,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,5,185,295352,0.3385790514369295,0.22489702477701512,0.11368202665991439,0,2.3700533600585065,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,6,186,295352,1.0157371543107885,0.28192031134944295,0.7338168429613455,0,3.0472114629323652,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,7,187,295352,0.677158102873859,0.3469699492406048,0.3301881536332542,0,3.9021235678106048,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,8,188,295352,0,0.31708274702144923,-0.31708274702144923,0,3.0472114629323652,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,9,189,295352,1.354316205747718,0.2874602448982446,1.0668559608494734,0,2.708632411495436,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,10,190,295352,1.354316205747718,0.31121648652886574,1.0430997192188523,0,4.079877569814985,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,11,191,295352,2.708632411495436,0.3432498544403179,2.3653825570551184,0,4.062948617243154,TRUE,181
P. falciparum,poisson,model5,11004,Ji-Paraná,RO,2018,12,192,295352,0.677158102873859,0.28809777057086283,0.3890603323029962,0,3.385790514369295,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,1,181,69972,0,0.4622325277378526,-0.4622325277378526,0,5.716572343223003,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,2,182,69972,0,0.31824708055239,-0.31824708055239,0,5.716572343223003,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,3,183,69972,0,0.3155451597369778,-0.3155451597369778,0,5.037729377465238,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,4,184,69972,0,0.31111588560302306,-0.31111588560302306,0,5.037729377465238,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,5,185,69972,0,0.3044655519302878,-0.3044655519302878,0,4.287429257417252,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,6,186,69972,0,0.3180100337903624,-0.3180100337903624,0,4.287429257417252,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,7,187,69972,0,0.36472514731390104,-0.36472514731390104,0,5.716572343223003,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,8,188,69972,0,0.45768774332999806,-0.45768774332999806,0,5.716572343223003,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,9,189,69972,0,0.53872828754593,-0.53872828754593,0,7.145715429028754,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,10,190,69972,0,0.494369013737269,-0.494369013737269,0,6.46687246327099,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,11,191,69972,0,0.48179847262106507,-0.48179847262106507,0,6.46687246327099,TRUE,181
P. falciparum,poisson,model5,11005,Alvorada D'Oeste,RO,2018,12,192,69972,0,0.4667279762254608,-0.4667279762254608,0,7.145715429028754,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,1,181,236369,0.42306732270306174,0.07716216746489786,0.3459051552381639,0,1.2692019681091853,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,2,182,236369,0.42306732270306174,0.051684051965724995,0.37138327073733673,0,1.0682449898252213,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,3,183,236369,0.42306732270306174,0.06328725462842971,0.35978006807463203,0,1.2692019681091853,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,4,184,236369,0,0.05606008794969169,-0.05606008794969169,0,1.2692019681091853,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,5,185,236369,0.42306732270306174,0.06624577282924854,0.3568215498738132,0,1.2692019681091853,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,6,186,236369,0,0.06762803129168443,-0.06762803129168443,0,1.692269290812247,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,7,187,236369,0,0.06952542189390376,-0.06952542189390376,0,1.2692019681091853,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,8,188,236369,0.42306732270306174,0.061363983257245465,0.3617033394458163,0,0.8461346454061235,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,9,189,236369,0,0.06128422890197243,-0.06128422890197243,0,0.8461346454061235,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,10,190,236369,0.42306732270306174,0.05828634878883002,0.3647809739142317,0,1.0682449898252213,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,11,191,236369,0.42306732270306174,0.058036270354147025,0.3650310523489147,0,0.8461346454061235,TRUE,181
P. falciparum,poisson,model5,11006,Cacoal,RO,2018,12,192,236369,0,0.06048223997365293,-0.06048223997365293,0,1.0682449898252213,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,1,181,158934,0,0.17970718415992484,-0.17970718415992484,0,1.887575974932991,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,2,182,158934,0,0.12082299544290155,-0.12082299544290155,0,1.887575974932991,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,3,183,158934,1.887575974932991,0.1527981340401928,1.7347778408927983,0,2.5167679665773215,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,4,184,158934,0,0.1769587210011507,-0.1769587210011507,0,2.2179017705462503,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,5,185,158934,0,0.1697376061416574,-0.1697376061416574,0,2.5167679665773215,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,6,186,158934,0,0.1542783689656133,-0.1542783689656133,0,2.5167679665773215,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,7,187,158934,0,0.23284364987322995,-0.23284364987322995,0,3.1459599582216518,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,8,188,158934,0,0.22071372439932072,-0.22071372439932072,0,3.1459599582216518,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,9,189,158934,0.6291919916443304,0.22082135042617473,0.40837064121815564,0,3.1459599582216518,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,10,190,158934,0,0.26519049275848267,-0.26519049275848267,0,2.8470937621905805,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,11,191,158934,0.6291919916443304,0.23848878128824094,0.39070321035608946,0,3.476285753834911,TRUE,181
P. falciparum,poisson,model5,11007,Vilhena,RO,2018,12,192,158934,0,0.18488057908761718,-0.18488057908761718,0,2.5167679665773215,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,1,181,47867,0,0.10849822233549206,-0.10849822233549206,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,2,182,47867,0,0.08452465960349707,-0.08452465960349707,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,3,183,47867,0,0.11657187906953112,-0.11657187906953112,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,4,184,47867,0,0.1324734009007261,-0.1324734009007261,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,5,185,47867,0,0.11939631628845407,-0.11939631628845407,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,6,186,47867,0,0.12824362379646942,-0.12824362379646942,0,4.178243884095514,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,7,187,47867,0,0.15794288466817977,-0.15794288466817977,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,8,188,47867,0,0.10674686366552279,-0.10674686366552279,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,9,189,47867,0,0.0709781593197034,-0.0709781593197034,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,10,190,47867,0,0.12290177658446462,-0.12290177658446462,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,11,191,47867,0,0.19303302174065434,-0.19303302174065434,0,4.178243884095514,TRUE,181
P. falciparum,poisson,model5,11008,Colorado do Oeste,RO,2018,12,192,47867,0,0.11017450768061124,-0.11017450768061124,0,2.089121942047757,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,1,181,154965,567.8701642306328,292.9901764014861,274.87998782914667,104.07188720033557,2734.6981576484995,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,2,182,154965,447.8430613364308,210.6884146231207,237.15464671331011,69.96741199625723,1973.0906978995242,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,3,183,154965,347.175168586455,212.461941184802,134.71322740165303,73.50046784757849,1975.268609040749,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,4,184,154965,281.99916110089373,208.9425682233726,73.05659287752113,74.96854128351565,1954.554254186429,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,5,185,154965,284.5803891201239,221.17419599557803,63.406193124545894,76.6947375213758,2058.4002839350806,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,6,186,154965,232.3105217307134,222.0927999136153,10.217721817098095,69.99967734649759,2106.9435033717273,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,7,187,154965,223.9215306682154,207.05055293246824,16.870977735747175,69.90288129577647,1892.1691994966604,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,8,188,154965,311.68328332204044,179.38781623652497,132.29546708551547,57.60978285419289,1665.2308585809697,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,9,189,154965,241.3448197980189,181.52280494747322,59.822014850545685,59.674765269577,1703.8040847933398,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,10,190,154965,230.37460071629076,221.3325445853403,9.04205613095047,80.1955280224567,2043.1387732713838,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,11,191,154965,306.52082728358016,324.12525439810315,-17.60442711452299,105.39476656019102,3007.6952860323277,TRUE,181
P. falciparum,poisson,model5,12001,Cruzeiro do Sul,AC,2018,12,192,154965,276.83670506243345,329.8876532879256,-53.050948225492164,115.00984093182333,3017.923402058529,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,1,181,84810,0,0.7812285021325627,-0.7812285021325627,0,10.051880674448741,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,2,182,84810,2.358212474943992,0.5450856510010752,1.813126823942917,0,6.514561962032753,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,3,183,84810,4.716424949887984,0.5028164413811392,4.213608508506845,0,8.253743662303973,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,4,184,84810,0,0.6402387488166155,-0.6402387488166155,0,9.432849899775968,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,5,185,84810,1.179106237471996,0.9561767312783924,0.22292950619360363,0,10.611956137247967,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,6,186,84810,0,0.8778476573287337,-0.8778476573287337,0,10.611956137247967,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,7,187,84810,0,0.7675849983612422,-0.7675849983612422,0,9.432849899775968,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,8,188,84810,0,0.4933322456138311,-0.4933322456138311,0,5.895531187359981,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,9,189,84810,0,0.5494609463813775,-0.5494609463813775,0,8.253743662303973,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,10,190,84810,0,0.7383011944015733,-0.7383011944015733,0,8.872774436976744,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,11,191,84810,0,1.2741951681088752,-1.2741951681088752,0,14.768305624336726,TRUE,181
P. falciparum,poisson,model5,12002,Tarauacá,AC,2018,12,192,84810,1.179106237471996,0.7657768360282183,0.4133294014437777,0,7.693668199504748,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,1,181,60875,0,0.016955281361599718,-0.016955281361599718,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,2,182,60875,0,0.014183885650029635,-0.014183885650029635,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,3,183,60875,0,0.018295161146233446,-0.018295161146233446,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,4,184,60875,0,0.0153674200117288,-0.0153674200117288,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,5,185,60875,0,0.014537337141844409,-0.014537337141844409,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,6,186,60875,0,0.013442470197031247,-0.013442470197031247,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,7,187,60875,0,0.012683681074024546,-0.012683681074024546,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,8,188,60875,0,0.012075459495408869,-0.012075459495408869,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,9,189,60875,0,0.011902513956241386,-0.011902513956241386,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,10,190,60875,0,0.01292931410741643,-0.01292931410741643,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,11,191,60875,0,0.012370080948197509,-0.012370080948197509,0,1.642710472279261,TRUE,181
P. falciparum,poisson,model5,12003,Sena Madureira,AC,2018,12,192,60875,0,0.013081282919280379,-0.013081282919280379,0,1.642710472279261,TRUE,181
