especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model5,51008,Paranatinga,MT,2019,12,204,36702,0,0.2660977903750762,-0.2660977903750762,0,2.724647158193014,TRUE,202
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2019,10,202,132443,0,0.032707163432527116,-0.032707163432527116,0,0.7550417915631631,TRUE,202
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2019,11,203,132443,0,0.036888291040350595,-0.036888291040350595,0,0.7550417915631631,TRUE,202
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2019,12,204,132443,0,0.03599117220609519,-0.03599117220609519,0,0.7550417915631631,TRUE,202
P. vivax,nbinomial,model5,51010,Canarana,MT,2019,10,202,116230,0,0.08528933555748462,-0.08528933555748462,0,0.8603630732168975,TRUE,202
P. vivax,nbinomial,model5,51010,Canarana,MT,2019,11,203,116230,0,0.12465355190619992,-0.12465355190619992,0,0.8603630732168975,TRUE,202
P. vivax,nbinomial,model5,51010,Canarana,MT,2019,12,204,116230,0.8603630732168975,0.18704835138431228,0.6733147218325852,0,1.720726146433795,TRUE,202
P. vivax,nbinomial,model5,51011,Médio Araguaia,MT,2019,10,202,69812,0,0.035168715134339924,-0.035168715134339924,0,1.4324184953876125,TRUE,202
P. vivax,nbinomial,model5,51011,Médio Araguaia,MT,2019,11,203,69812,0,0.041104258075720254,-0.041104258075720254,0,1.4324184953876125,TRUE,202
P. vivax,nbinomial,model5,51011,Médio Araguaia,MT,2019,12,204,69812,0,0.039045961431976355,-0.039045961431976355,0,1.4324184953876125,TRUE,202
P. vivax,nbinomial,model5,51012,Alto Guaporé,MT,2019,10,202,75369,17.24847085671828,4.044439751498369,13.204031105219912,0,11.941249054651117,FALSE,202
P. vivax,nbinomial,model5,51012,Alto Guaporé,MT,2019,11,203,75369,14.594859955684697,3.993963016623259,10.600896939061439,0,11.941249054651117,FALSE,202
P. vivax,nbinomial,model5,51012,Alto Guaporé,MT,2019,12,204,75369,11.941249054651117,3.6695990026509477,8.271650052000169,0,10.614443604134326,FALSE,202
P. vivax,nbinomial,model5,51013,Tangará da Serra,MT,2019,10,202,171442,0.5832876424680067,0.09058486707834039,0.4927027753896663,0,0.5832876424680067,TRUE,202
P. vivax,nbinomial,model5,51013,Tangará da Serra,MT,2019,11,203,171442,0,0.07943938692428726,-0.07943938692428726,0,0.5832876424680067,TRUE,202
P. vivax,nbinomial,model5,51013,Tangará da Serra,MT,2019,12,204,171442,0,0.07814621695514386,-0.07814621695514386,0,0.5832876424680067,TRUE,202
P. vivax,nbinomial,model5,51014,Jauru,MT,2019,10,202,110923,0,0.12249991152229563,-0.12249991152229563,0,0.9015262839988101,TRUE,202
P. vivax,nbinomial,model5,51014,Jauru,MT,2019,11,203,110923,0,0.12763790913803236,-0.12763790913803236,0,1.8030525679976201,TRUE,202
P. vivax,nbinomial,model5,51014,Jauru,MT,2019,12,204,110923,0,0.129283850914081,-0.129283850914081,0,1.8030525679976201,TRUE,202
P. vivax,nbinomial,model5,51015,Alto Paraguai,MT,2019,10,202,33376,0,0.0264367049544342,-0.0264367049544342,0,0,TRUE,202
P. vivax,nbinomial,model5,51015,Alto Paraguai,MT,2019,11,203,33376,0,0.02364955595920787,-0.02364955595920787,0,2.9961649089165867,TRUE,202
P. vivax,nbinomial,model5,51015,Alto Paraguai,MT,2019,12,204,33376,0,0.021306021622734792,-0.021306021622734792,0,0,TRUE,202
P. vivax,nbinomial,model5,51016,Rosário Oeste,MT,2019,10,202,30959,0,0.007085775293531701,-0.007085775293531701,0,0,TRUE,202
P. vivax,nbinomial,model5,51016,Rosário Oeste,MT,2019,11,203,30959,0,0.0050181509246595615,-0.0050181509246595615,0,0,TRUE,202
P. vivax,nbinomial,model5,51016,Rosário Oeste,MT,2019,12,204,30959,0,0.0038131917915846273,-0.0038131917915846273,0,0,TRUE,202
P. vivax,nbinomial,model5,51017,Cuiabá,MT,2019,10,202,947114,0.1055839107013517,0.13642674819519884,-0.03084283749384714,0,0.5279195535067585,TRUE,202
P. vivax,nbinomial,model5,51017,Cuiabá,MT,2019,11,203,947114,0.5279195535067585,0.1364456680019362,0.39147388550482226,0,0.5279195535067585,TRUE,202
P. vivax,nbinomial,model5,51017,Cuiabá,MT,2019,12,204,947114,0.5279195535067585,0.14550813388717265,0.3824114196195858,0,0.5279195535067585,TRUE,202
P. vivax,nbinomial,model5,51018,Alto Pantanal,MT,2019,10,202,141002,0,0.2954806876682422,-0.2954806876682422,0,2.127629395327726,TRUE,202
P. vivax,nbinomial,model5,51018,Alto Pantanal,MT,2019,11,203,141002,0,0.2557501167023363,-0.2557501167023363,0,1.4184195968851507,TRUE,202
P. vivax,nbinomial,model5,51018,Alto Pantanal,MT,2019,12,204,141002,0,0.22262225944724984,-0.22262225944724984,0,1.4184195968851507,TRUE,202
P. vivax,nbinomial,model5,51019,Primavera do Leste,MT,2019,10,202,106060,0.9428625306430323,0.05318636744440206,0.8896761631986302,0,0.9428625306430323,TRUE,202
P. vivax,nbinomial,model5,51019,Primavera do Leste,MT,2019,11,203,106060,0,0.04748615316690447,-0.04748615316690447,0,0.9428625306430323,TRUE,202
P. vivax,nbinomial,model5,51019,Primavera do Leste,MT,2019,12,204,106060,0.9428625306430323,0.04016068748914887,0.9027018431538834,0,0.9428625306430323,TRUE,202
P. vivax,nbinomial,model5,51020,Tesouro,MT,2019,10,202,55941,0,0.011490063757976971,-0.011490063757976971,0,1.7875976475214956,TRUE,202
P. vivax,nbinomial,model5,51020,Tesouro,MT,2019,11,203,55941,1.7875976475214956,0.011886382713822159,1.7757112648076734,0,0,FALSE,202
P. vivax,nbinomial,model5,51020,Tesouro,MT,2019,12,204,55941,0,0.013071538655681078,-0.013071538655681078,0,0,TRUE,202
P. vivax,nbinomial,model5,51021,Rondonópolis,MT,2019,10,202,319427,0.31306057409048077,0.10998373714419372,0.20307683694628703,0,0.6261211481809615,TRUE,202
P. vivax,nbinomial,model5,51021,Rondonópolis,MT,2019,11,203,319427,0.9391817222714424,0.09242964148419132,0.8467520807872511,0,0.6261211481809615,FALSE,202
P. vivax,nbinomial,model5,51021,Rondonópolis,MT,2019,12,204,319427,0.31306057409048077,0.09025769674437478,0.222802877346106,0,0.6261211481809615,TRUE,202
P. vivax,nbinomial,model5,51022,Alto Araguaia,MT,2019,10,202,41921,0,0.004714340997070894,-0.004714340997070894,0,0,TRUE,202
P. vivax,nbinomial,model5,51022,Alto Araguaia,MT,2019,11,203,41921,0,0.004588949031078448,-0.004588949031078448,0,0,TRUE,202
P. vivax,nbinomial,model5,51022,Alto Araguaia,MT,2019,12,204,41921,0,0.004586497967396334,-0.004586497967396334,0,0,TRUE,202
P. vivax,nbinomial,model5,11001,Porto Velho,RO,2020,1,205,689580,105.86153890774094,75.92902933464775,29.932509573093185,19.41036572986456,610.0960004640506,TRUE,205
P. vivax,nbinomial,model5,11001,Porto Velho,RO,2020,2,206,689580,94.84033759679805,60.62904830511004,34.21128929168801,15.143275617042256,421.27454392528773,TRUE,205
P. vivax,nbinomial,model5,11001,Porto Velho,RO,2020,3,207,689580,123.40845152121582,64.72536144448512,58.68309007673071,18.319121784274486,467.71223063313744,TRUE,205
P. vivax,nbinomial,model5,11002,Guajará-Mirim,RO,2020,1,205,86035,70.90137734642879,53.66966040604786,17.231716940380927,17.98686581042599,311.5592491427907,TRUE,205
P. vivax,nbinomial,model5,11002,Guajará-Mirim,RO,2020,2,206,86035,62.765153716510724,43.70493684183786,19.06021687467286,13.947811937002383,282.73377113965114,TRUE,205
P. vivax,nbinomial,model5,11002,Guajará-Mirim,RO,2020,3,207,86035,95.31004823618295,47.94034447254363,47.36970376363932,15.052013715348409,300.1104201778344,TRUE,205
P. vivax,nbinomial,model5,11003,Ariquemes,RO,2020,1,205,209694,49.59607809474759,49.635751776179895,-0.039673681432304875,12.399019523686897,378.69466937537504,TRUE,205
P. vivax,nbinomial,model5,11003,Ariquemes,RO,2020,2,206,209694,42.442797600312836,38.272831287390126,4.1699663129227105,11.67176934008603,242.99693839594812,TRUE,205
P. vivax,nbinomial,model5,11003,Ariquemes,RO,2020,3,207,209694,42.919682966608484,38.09942796429807,4.820255002310411,10.968363424799946,221.48940837601435,TRUE,205
P. vivax,nbinomial,model5,11004,Ji-Paraná,RO,2020,1,205,293651,11.237829940984366,7.727015101426116,3.5108148395582495,2.3837821086936533,49.216587036992884,TRUE,205
P. vivax,nbinomial,model5,11004,Ji-Paraná,RO,2020,2,206,293651,19.410797170791177,5.727602556810825,13.683194613980351,1.362161204967802,42.92510497154784,TRUE,205
P. vivax,nbinomial,model5,11004,Ji-Paraná,RO,2020,3,207,293651,21.794579279484832,5.662773038647306,16.131806240837527,1.7027015062097524,45.972940667663316,TRUE,205
P. vivax,nbinomial,model5,11005,Alvorada D'Oeste,RO,2020,1,205,69523,11.506983300490484,4.232279910977913,7.274703389512571,0,28.839376896854212,TRUE,205
P. vivax,nbinomial,model5,11005,Alvorada D'Oeste,RO,2020,2,206,69523,11.506983300490484,3.3193271596656126,8.18765614082487,0,19.453993642391694,TRUE,205
P. vivax,nbinomial,model5,11005,Alvorada D'Oeste,RO,2020,3,207,69523,10.068610387929175,3.4971165245635887,6.5714938633655855,0,20.13722077585835,TRUE,205
P. vivax,nbinomial,model5,11006,Cacoal,RO,2020,1,205,237069,30.792722793785778,9.035682418700295,21.75704037508548,2.530908722776913,79.42835208314867,TRUE,205
P. vivax,nbinomial,model5,11006,Cacoal,RO,2020,2,206,237069,22.77817850499222,7.4139200172879045,15.364258487704316,2.1090906023140943,56.89271899742255,TRUE,205
P. vivax,nbinomial,model5,11006,Cacoal,RO,2020,3,207,237069,26.152723468694766,8.017144333554773,18.13557913513999,1.8876360890711148,51.68326520970687,TRUE,205
P. vivax,nbinomial,model5,11007,Vilhena,RO,2020,1,205,164604,1.2150373016451606,3.576810060611032,-2.3617727589658712,0.2885713591407265,22.478190080435468,TRUE,205
P. vivax,nbinomial,model5,11007,Vilhena,RO,2020,2,206,164604,3.645111904935481,3.056412085536963,0.588699819398518,0.6075186508225803,18.57488274890035,TRUE,205
P. vivax,nbinomial,model5,11007,Vilhena,RO,2020,3,207,164604,7.290223809870962,3.2266159236513086,4.063607886219653,0.6075186508225803,20.974581419649567,TRUE,205
P. vivax,nbinomial,model5,11008,Colorado do Oeste,RO,2020,1,205,46304,10.798203178991017,8.31643074005547,2.481772438935547,0,55.12482722874908,TRUE,205
P. vivax,nbinomial,model5,11008,Colorado do Oeste,RO,2020,2,206,46304,2.159640635798203,6.212504512271735,-4.052863876473532,0,42.27496544574968,TRUE,205
P. vivax,nbinomial,model5,11008,Colorado do Oeste,RO,2020,3,207,46304,0,6.3670590563499445,-6.3670590563499445,0,48.645905321354476,TRUE,205
P. vivax,nbinomial,model5,12001,Cruzeiro do Sul,AC,2020,1,205,159274,467.11955498072507,611.4775542620654,-144.3579992813403,162.1262729635722,3349.4010321835294,TRUE,205
P. vivax,nbinomial,model5,12001,Cruzeiro do Sul,AC,2020,2,206,159274,370.43082989062873,444.8982052434359,-74.46737535280715,124.36116378065473,2889.784271130253,TRUE,205
P. vivax,nbinomial,model5,12001,Cruzeiro do Sul,AC,2020,3,207,159274,405.5903662870274,409.1061957477076,-3.5158294606802087,115.69684945439934,2623.3723018195033,TRUE,205
P. vivax,nbinomial,model5,12002,Tarauacá,AC,2020,1,205,86508,8.09173718037638,15.163401907770965,-7.071664727394584,2.311924908678966,87.30406436398944,TRUE,205
P. vivax,nbinomial,model5,12002,Tarauacá,AC,2020,2,206,86508,9.247699634715865,11.373413947297264,-2.1257143125813993,2.311924908678966,68.8086650945577,TRUE,205
P. vivax,nbinomial,model5,12002,Tarauacá,AC,2020,3,207,86508,1.155962454339483,10.860350751376586,-9.704388297037102,2.311924908678966,73.43251491191563,FALSE,205
P. vivax,nbinomial,model5,12003,Sena Madureira,AC,2020,1,205,62809,0,1.031031077609491,-1.031031077609491,0,9.552771099683167,TRUE,205
P. vivax,nbinomial,model5,12003,Sena Madureira,AC,2020,2,206,62809,0,0.849468439483047,-0.849468439483047,0,7.204381537677685,TRUE,205
P. vivax,nbinomial,model5,12003,Sena Madureira,AC,2020,3,207,62809,0,0.7945040498069612,-0.7945040498069612,0,6.368514066455444,TRUE,205
P. vivax,nbinomial,model5,12004,Rio Branco,AC,2020,1,205,513351,23.18102039345399,15.814814459986327,7.366205933467665,4.285566795428469,101.38287448548841,TRUE,205
P. vivax,nbinomial,model5,12004,Rio Branco,AC,2020,2,206,513351,23.18102039345399,12.814166653333075,10.366853740120916,3.4041036250051135,96.54700195382884,TRUE,205
P. vivax,nbinomial,model5,12004,Rio Branco,AC,2020,3,207,513351,18.895453598025522,13.45815356973764,5.437300028287883,3.793700606407702,76.48275741159556,TRUE,205
P. vivax,nbinomial,model5,12005,Brasiléia,AC,2020,1,205,72528,5.515111405250386,1.4741013879003144,4.041010017350072,0,13.787778513125966,TRUE,205
P. vivax,nbinomial,model5,12005,Brasiléia,AC,2020,2,206,72528,9.651444959188176,1.0328294813819838,8.618615477806191,0,9.651444959188176,TRUE,205
P. vivax,nbinomial,model5,12005,Brasiléia,AC,2020,3,207,72528,8.272667107875579,0.9541490431139219,7.318518064761657,0,9.651444959188176,TRUE,205
P. vivax,nbinomial,model5,13001,Rio Negro,AM,2020,1,205,119734,1024.7715769956737,950.6110719577142,74.16050503795952,272.29107855746906,6454.933435782644,TRUE,205
P. vivax,nbinomial,model5,13001,Rio Negro,AM,2020,2,206,119734,1011.408622446423,806.26476623144,205.14385621498297,284.4221357342108,5768.808358528069,TRUE,205
P. vivax,nbinomial,model5,13001,Rio Negro,AM,2020,3,207,119734,1104.9493042911788,820.6218622199345,284.32744207124426,291.2706499407019,5337.623398533409,TRUE,205
P. vivax,nbinomial,model5,13002,Japurá,AM,2020,1,205,20512,463.1435257410297,246.98631597322566,216.15720976780403,78.003120124805,1714.118564742587,TRUE,205
P. vivax,nbinomial,model5,13002,Japurá,AM,2020,2,206,20512,614.2745709828392,187.2623839977836,427.0121869850557,53.627145085803434,1444.2765210608413,TRUE,205
P. vivax,nbinomial,model5,13002,Japurá,AM,2020,3,207,20512,745.9048361934477,215.34563596097857,530.5592002324692,68.25273010920436,1354.5729329173128,TRUE,205
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2020,1,205,254355,91.99740520139176,59.85424171311673,32.14316348827503,18.625543040239037,358.52450315503904,TRUE,205
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2020,2,206,254355,77.45080694305203,65.45963169801082,11.991175245041205,19.264413909693147,397.869119930805,TRUE,205
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2020,3,207,254355,153.32900866898626,83.8267724294387,69.50223623954756,23.323701126378488,479.1826384384029,TRUE,205
P. vivax,nbinomial,model5,13004,Juruá,AM,2020,1,205,154894,223.37856856947332,170.7358649739692,52.642703595504116,41.318579157359224,1197.3995119242827,TRUE,205
P. vivax,nbinomial,model5,13004,Juruá,AM,2020,2,206,154894,270.5075729208362,160.09210229682705,110.41547062400915,43.529768745077284,993.7925290844057,TRUE,205
P. vivax,nbinomial,model5,13004,Juruá,AM,2020,3,207,154894,451.92195953361653,209.5091736197866,242.41278591382994,61.3322659367051,1319.886503027876,TRUE,205
P. vivax,nbinomial,model5,13005,Tefé,AM,2020,1,205,89457,184.44615848955365,151.16510705471316,33.28105143484049,42.4785092278972,897.2187755010787,TRUE,205
P. vivax,nbinomial,model5,13005,Tefé,AM,2020,2,206,89457,196.7425690555239,135.5255841647758,61.21698489074808,31.775042757973107,803.3189129973059,TRUE,205
P. vivax,nbinomial,model5,13005,Tefé,AM,2020,3,207,89457,270.5210324513453,163.90324023163672,106.6177922197086,45.832075745889085,1038.4598186838366,TRUE,205
P. vivax,nbinomial,model5,13006,Coari,AM,2020,1,205,183887,98.97382631724918,76.60037742212387,22.373448895125307,21.72529868886871,496.03832788614636,TRUE,205
P. vivax,nbinomial,model5,13006,Coari,AM,2020,2,206,183887,64.71365566897062,76.6983001921018,-11.98464452313118,20.039480768080402,519.9932567283158,TRUE,205
P. vivax,nbinomial,model5,13006,Coari,AM,2020,3,207,183887,75.04608808670542,87.19193108474295,-12.145842998037523,23.615046196849153,586.922947244775,TRUE,205
P. vivax,nbinomial,model5,13007,Manaus,AM,2020,1,205,2509626,37.256547389929814,32.85517907886962,4.401368311060196,7.52502564127085,188.13958733293316,TRUE,205
P. vivax,nbinomial,model5,13007,Manaus,AM,2020,2,206,2509626,27.41444342702857,27.116460348224507,0.2979830788040623,6.931311677516889,144.48567236711747,TRUE,205
P. vivax,nbinomial,model5,13007,Manaus,AM,2020,3,207,2509626,26.816744805799747,24.956124014550426,1.8606207912493211,5.973001554813347,159.62936310031793,TRUE,205
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2020,1,205,71299,228.61470707864063,225.43477661030659,3.1799304683340495,63.1144896842873,1260.5716770221177,TRUE,205
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2020,2,206,71299,138.85187730543205,166.06587261065337,-27.213995305221317,57.50431282346176,1056.0807304450254,TRUE,205
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2020,3,207,71299,147.26714259667037,141.44445334737895,5.822689249291415,44.07495196286064,756.7076677092246,TRUE,205
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2020,1,205,182772,57.44862451579016,22.034000789790248,35.41462372599991,5.731184207646686,139.68222703696392,TRUE,205
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2020,2,206,182772,55.80723524391044,18.34325907834076,37.463976165569676,4.636924693060207,96.95139299236196,TRUE,205
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2020,3,207,182772,45.411769855338896,15.79991876491303,29.611851090425866,3.8299083010526775,100.78130129341464,TRUE,205
P. vivax,nbinomial,model5,13010,Parintins,AM,2020,1,205,284437,16.523869960659127,12.962477800223382,3.5613921604357444,4.218860415487437,72.60834560904522,TRUE,205
P. vivax,nbinomial,model5,13010,Parintins,AM,2020,2,206,284437,13.00815294775293,10.412446040389673,2.5957069073632564,2.8125736103249577,62.43034485668177,TRUE,205
P. vivax,nbinomial,model5,13010,Parintins,AM,2020,3,207,284437,15.820726558077888,10.789591666641522,5.031134891436366,3.1641453116155773,59.969342947647434,TRUE,205
P. vivax,nbinomial,model5,13011,Boca do Acre,AM,2020,1,205,54157,210.4991044555644,89.32901782323447,121.17008663232994,23.03488007090496,612.9401554738984,TRUE,205
P. vivax,nbinomial,model5,13011,Boca do Acre,AM,2020,2,206,54157,99.7101021105305,71.20984361962367,28.50025849090683,23.03488007090496,500.5816422623112,TRUE,205
P. vivax,nbinomial,model5,13011,Boca do Acre,AM,2020,3,207,54157,110.78900234503388,86.38318684172032,24.405815503313562,24.004283841424005,690.6309433683541,TRUE,205
P. vivax,nbinomial,model5,13012,Purus,AM,2020,1,205,79704,392.7030011040851,251.2250712354191,141.477929868666,70.85591689250226,1605.53422663856,TRUE,205
P. vivax,nbinomial,model5,13012,Purus,AM,2020,2,206,79704,436.6154772658838,236.07358433046002,200.54189293542376,74.61984342065642,1428.3473853257033,TRUE,205
P. vivax,nbinomial,model5,13012,Purus,AM,2020,3,207,79704,595.9550336244102,334.081692115268,261.8733415091422,93.84723476864399,2051.1203954632124,TRUE,205
P. vivax,nbinomial,model5,13013,Madeira,AM,2020,1,205,202880,138.99842271293377,120.68746127597632,18.310961436957456,34.0102523659306,820.719144321764,TRUE,205
P. vivax,nbinomial,model5,13013,Madeira,AM,2020,2,206,202880,131.11198738170347,105.06250728890039,26.04948009280308,35.2055402208202,687.8573541009464,TRUE,205
P. vivax,nbinomial,model5,13013,Madeira,AM,2020,3,207,202880,141.46293375394322,120.74357296801722,20.719360785926,35.464313880126184,891.1918375394317,TRUE,205
P. vivax,nbinomial,model5,14001,Boa Vista,RR,2020,1,205,467130,352.1503649947552,224.77790094149267,127.37246405326252,59.03067668529104,1359.4663155866656,TRUE,205
P. vivax,nbinomial,model5,14001,Boa Vista,RR,2020,2,206,467130,287.5002675914627,180.519660928659,106.98060666280372,58.479438272001374,870.796138120009,TRUE,205
P. vivax,nbinomial,model5,14001,Boa Vista,RR,2020,3,207,467130,337.8074625907135,186.83200042307467,150.97546216763882,54.41204803801941,1108.3905979063634,TRUE,205
P. vivax,nbinomial,model5,14002,Nordeste de Roraima,RR,2020,1,205,53677,637.144400767554,381.38315051492503,255.76125025262894,90.30869832516721,2922.1547403916015,TRUE,205
P. vivax,nbinomial,model5,14002,Nordeste de Roraima,RR,2020,2,206,53677,543.9946345734672,294.2029663585174,249.79166821494982,85.6977848985599,2020.884177580708,TRUE,205
P. vivax,nbinomial,model5,14002,Nordeste de Roraima,RR,2020,3,207,53677,499.2827468003056,269.5736299039857,229.70911689631987,80.1087989269147,1827.5984127279823,TRUE,205
P. vivax,nbinomial,model5,14003,Caracaraí,RR,2020,1,205,52751,851.1686982237303,428.63713240379326,422.53156581993704,119.429015563686,2617.628101836932,TRUE,205
P. vivax,nbinomial,model5,14003,Caracaraí,RR,2020,2,206,52751,521.317131428788,309.3822484632804,211.9348829655076,81.23068756990389,2033.2789899717518,TRUE,205
P. vivax,nbinomial,model5,14003,Caracaraí,RR,2020,3,207,52751,508.0472408106007,291.86091969360393,216.1863211169968,77.72364504938295,1646.2247161191249,TRUE,205
P. vivax,nbinomial,model5,14004,Sudeste de Roraima,RR,2020,1,205,57623,529.3025354459157,601.2765730475099,-71.9740376015942,184.69187650764454,3618.520382486157,TRUE,205
P. vivax,nbinomial,model5,14004,Sudeste de Roraima,RR,2020,2,206,57623,520.6254447009006,498.42970851823145,22.19573618266918,158.3135206427989,2616.9237977890753,TRUE,205
P. vivax,nbinomial,model5,14004,Sudeste de Roraima,RR,2020,3,207,57623,498.06500876386167,502.1554578253051,-4.090449061443451,158.74737518004963,3382.8505978515504,TRUE,205
P. vivax,nbinomial,model5,15001,Óbidos,PA,2020,1,205,211269,27.453152142529195,14.666164689973305,12.78698745255589,4.484803733628692,101.90799407390566,TRUE,205
P. vivax,nbinomial,model5,15001,Óbidos,PA,2020,2,206,211269,16.093227118034353,13.274305464505797,2.8189216535285553,2.8399812561237097,91.19889808727254,TRUE,205
P. vivax,nbinomial,model5,15001,Óbidos,PA,2020,3,207,211269,14.19990628061855,15.647003488848837,-1.4470972082302875,4.958133942982643,98.99701328637892,TRUE,205
P. vivax,nbinomial,model5,15002,Santarém,PA,2020,1,205,531849,37.22861188043974,20.416158495314832,16.81245338512491,5.7206086690019164,129.7548740337953,TRUE,205
P. vivax,nbinomial,model5,15002,Santarém,PA,2020,2,206,531849,30.459773356723428,17.385339675368844,13.074433681354584,5.353963248967283,113.47675750071919,TRUE,205
P. vivax,nbinomial,model5,15002,Santarém,PA,2020,3,207,531849,48.88605600461785,17.409320045684993,31.476735958932856,4.879204435845513,105.12852332146895,TRUE,205
P. vivax,nbinomial,model5,15003,Almeirim,PA,2020,1,205,75877,15.8150691250313,11.024194545654163,4.790874579377137,2.6358448541718835,86.98288018767215,TRUE,205
P. vivax,nbinomial,model5,15003,Almeirim,PA,2020,2,206,75877,7.90753456251565,9.660011619760153,-1.7524770572445032,1.3179224270859418,70.67359015248347,TRUE,205
P. vivax,nbinomial,model5,15003,Almeirim,PA,2020,3,207,75877,13.179224270859418,8.551389623942837,4.627834646916581,0.6260131528658243,68.59786232982322,TRUE,205
P. vivax,nbinomial,model5,15004,Portel,PA,2020,1,205,155915,187.28153160375848,157.72927258506814,29.552259018690336,45.84228586088574,1197.206811403648,TRUE,205
P. vivax,nbinomial,model5,15004,Portel,PA,2020,2,206,155915,122.50264567232145,163.78956591134988,-41.28692023902843,44.222813712599816,1260.751050251739,TRUE,205
P. vivax,nbinomial,model5,15004,Portel,PA,2020,3,207,155915,103.90276753359203,187.77976757850513,-83.8770000449131,61.50787287945355,1495.8310617964912,TRUE,205
P. vivax,nbinomial,model5,15005,Furos de Breves,PA,2020,1,205,234720,259.88411724608045,245.84510354285976,14.03901370322069,68.14502385821405,1716.9286809815944,TRUE,205
P. vivax,nbinomial,model5,15005,Furos de Breves,PA,2020,2,206,234720,205.35105657805047,235.89564023526532,-30.544583657214844,80.90490797546013,1420.5755794137692,TRUE,205
P. vivax,nbinomial,model5,15005,Furos de Breves,PA,2020,3,207,234720,183.62304021813225,256.39388358554487,-72.77084336741262,70.4562883435583,1740.4247614178585,TRUE,205
P. vivax,nbinomial,model5,15006,Arari,PA,2020,1,205,180421,16.62777614579234,8.27131335640647,8.35646278938587,1.6627776145792341,53.527582709329806,TRUE,205
P. vivax,nbinomial,model5,15006,Arari,PA,2020,2,206,180421,15.519257736072852,10.352181232517227,5.167076503555625,2.2170368194389787,63.24097527449682,TRUE,205
P. vivax,nbinomial,model5,15006,Arari,PA,2020,3,207,180421,7.759628868036426,13.00798775243946,-5.248358884403034,2.7712960242987235,100.32091607961378,TRUE,205
P. vivax,nbinomial,model5,15007,Belém,PA,2020,1,205,2381117,0.9659332153774888,0.7638711581320162,0.20206205724547255,0.16798838528304152,4.179761011323676,TRUE,205
P. vivax,nbinomial,model5,15007,Belém,PA,2020,2,206,2381117,0.4199709632076038,0.6535291387813668,-0.23355817557376296,0.12599128896228115,3.9225287963590043,TRUE,205
P. vivax,nbinomial,model5,15007,Belém,PA,2020,3,207,2381117,0.7139506374529265,0.7075832340037005,0.006367403449226039,0.12599128896228115,4.935708745097363,TRUE,205
P. vivax,nbinomial,model5,15008,Castanhal,PA,2020,1,205,348294,0.5742275204281441,0.40063895640288816,0.1735885640252559,0,2.87113760214072,TRUE,205
P. vivax,nbinomial,model5,15008,Castanhal,PA,2020,2,206,348294,0,0.3346181947434946,-0.3346181947434946,0,2.584023841926648,TRUE,205
P. vivax,nbinomial,model5,15008,Castanhal,PA,2020,3,207,348294,0,0.32501054251668066,-0.32501054251668066,0,2.2969100817125763,TRUE,205
P. vivax,nbinomial,model5,15009,Salgado,PA,2020,1,205,273785,1.0957503150282155,0.29270256075003287,0.8030477542781826,0,2.3832569351863606,TRUE,205
P. vivax,nbinomial,model5,15009,Salgado,PA,2020,2,206,273785,0,0.279519369528844,-0.279519369528844,0,2.5567507350658363,TRUE,205
P. vivax,nbinomial,model5,15009,Salgado,PA,2020,3,207,273785,0,0.3686238037695864,-0.3686238037695864,0,3.2872509450846463,TRUE,205
P. vivax,nbinomial,model5,15010,Bragantina,PA,2020,1,205,427450,0.7018364721020003,0.055884808236217616,0.6459516638657826,0,0.4678909814013335,FALSE,205
P. vivax,nbinomial,model5,15010,Bragantina,PA,2020,2,206,427450,0,0.04854242341656232,-0.04854242341656232,0,0.4678909814013335,TRUE,205
P. vivax,nbinomial,model5,15010,Bragantina,PA,2020,3,207,427450,0,0.05361780797926573,-0.05361780797926573,0,0.4678909814013335,TRUE,205
P. vivax,nbinomial,model5,15011,Cametá,PA,2020,1,205,503601,73.86800264495106,111.44837272154932,-37.58037007659826,32.813675906124104,723.5142503688428,TRUE,205
P. vivax,nbinomial,model5,15011,Cametá,PA,2020,2,206,503601,35.74258192497632,100.6747486902166,-64.93216676524028,25.009878852504265,616.9219282725807,TRUE,205
P. vivax,nbinomial,model5,15011,Cametá,PA,2020,3,207,503601,33.756882929144304,92.45692861615798,-58.70004568701368,24.4787043711192,518.3170803870514,TRUE,205
P. vivax,nbinomial,model5,15012,Tomé-Açu,PA,2020,1,205,345631,0.2893258995865533,0.7336671364119107,-0.4443412368253574,0,4.918540292971406,TRUE,205
P. vivax,nbinomial,model5,15012,Tomé-Açu,PA,2020,2,206,345631,0.5786517991731066,0.5302711223120247,0.04838067686108194,0,4.050562594211746,TRUE,205
