codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120010,1200104,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22819.5,2013,Brasiléia,12005,Brasiléia,12,AC,10,0,82.93548387096774,299.09322580645164
120013,1200138,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8977.5,2013,Bujari,12004,Rio Branco,12,AC,10,0,82.93548387096774,299.09322580645164
120017,1200179,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10269.5,2013,Capixaba,12004,Rio Branco,12,AC,10,0,82.93548387096774,299.09322580645164
120020,1200203,130,394,24.9492385786802,1.601522842639594,2.6294416243654823,0.06852791878172589,0.03553299492385787,0.00253807106598984,0.00253807106598984,0,0.09390862944162436,0.5532994923857868,5377,2013,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,10,394,83.39516129032258,299.37709677419355
120025,1200252,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Epitaciolândia,12005,Brasiléia,12,AC,10,0,82.93548387096774,299.09322580645164
120030,1200302,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21790,2013,Feijó,12002,Tarauacá,12,AC,10,0,85.90322580645162,297.73
120032,1200328,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Jordão,12002,Tarauacá,12,AC,10,0,94.41935483870968,298.4241935483871
120033,1200336,130,141,27.602836879432623,0.3475177304964539,2.99290780141844,0,0,0,0,0,0.03546099290780142,0.6170212765957447,37487,2013,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,10,141,83.39516129032258,299.37709677419355
120034,1200344,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Manoel Urbano,12003,Sena Madureira,12,AC,10,0,77.08870967741936,299.8774193548387
120035,1200351,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,10,0,94.41935483870968,298.4241935483871
120038,1200385,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24910.5,2013,Plácido de Castro,12004,Rio Branco,12,AC,10,0,82.93548387096774,299.09322580645164
120080,1200807,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Porto Acre,12004,Rio Branco,12,AC,10,0,82.93548387096774,299.09322580645164
120039,1200393,130,8,27.5,3.5,2.875,0.125,0.125,0,0,0,0.625,0.75,102804,2013,Porto Walter,12001,Cruzeiro do Sul,12,AC,10,8,83.39516129032258,299.37709677419355
120040,1200401,130,1,25,2,2,1,0,0,0,0,1,0,6278,2013,Rio Branco,12004,Rio Branco,12,AC,10,1,82.93548387096774,299.09322580645164
120042,1200427,130,79,26.379746835443036,1.5569620253164558,2.9240506329113924,0.16455696202531644,0.31645569620253167,0,0,0,0.1518987341772152,0.6075949367088608,5377,2013,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,10,79,83.39516129032258,299.37709677419355
120043,1200435,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Santa Rosa do Purus,12003,Sena Madureira,12,AC,10,0,77.08870967741936,299.8774193548387
120050,1200500,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Sena Madureira,12003,Sena Madureira,12,AC,10,0,82.93548387096774,299.09322580645164
120045,1200450,130,1,34,0,5,0,0,0,0,0,1,1,21790,2013,Senador Guiomard,12004,Rio Branco,12,AC,10,1,82.93548387096774,299.09322580645164
120060,1200609,130,48,19.229166666666668,1,3.2916666666666665,0.10416666666666669,0.04166666666666666,0,0,0.04166666666666666,0.02083333333333333,0.5208333333333334,37487,2013,Tarauacá,12002,Tarauacá,12,AC,10,48,85.90322580645162,297.73
120070,1200708,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Xapuri,12005,Brasiléia,12,AC,10,0,82.93548387096774,299.09322580645164
120001,1200013,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13362,2013,Acrelândia,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120005,1200054,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6464.5,2013,Assis Brasil,12005,Brasiléia,12,AC,11,0,79.14166666666667,299.61833333333334
120010,1200104,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22819.5,2013,Brasiléia,12005,Brasiléia,12,AC,11,0,85.03333333333333,298.41566666666665
120013,1200138,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8977.5,2013,Bujari,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120017,1200179,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10269.5,2013,Capixaba,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120020,1200203,131,497,27.225352112676056,1.9476861167002013,2.744466800804829,0.07243460764587525,0.03822937625754527,0.00402414486921529,0,0,0.10261569416498996,0.5412474849094567,5377,2013,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,11,497,89.825,298.57466666666664
120025,1200252,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Epitaciolândia,12005,Brasiléia,12,AC,11,0,85.03333333333333,298.41566666666665
120030,1200302,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21790,2013,Feijó,12002,Tarauacá,12,AC,11,0,87.85833333333333,297.1836666666667
120032,1200328,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Jordão,12002,Tarauacá,12,AC,11,0,95.225,298.3826666666667
120033,1200336,131,209,26.363636363636363,0.8038277511961722,3.014354066985646,0.03349282296650718,0,0,0,0,0.01913875598086124,0.569377990430622,37487,2013,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,11,209,89.825,298.57466666666664
120034,1200344,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Manoel Urbano,12003,Sena Madureira,12,AC,11,0,79.14166666666667,299.61833333333334
120035,1200351,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,11,0,95.225,298.3826666666667
120038,1200385,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24910.5,2013,Plácido de Castro,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120080,1200807,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Porto Acre,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120039,1200393,131,3,29.666666666666668,3.6666666666666665,3.3333333333333335,0,1,0,0,0,1,0,102804,2013,Porto Walter,12001,Cruzeiro do Sul,12,AC,11,3,89.825,298.57466666666664
120040,1200401,131,1,29,1,3,0,0,0,0,0,1,1,6278,2013,Rio Branco,12004,Rio Branco,12,AC,11,1,85.03333333333333,298.41566666666665
120042,1200427,131,140,22.742857142857144,1.6142857142857143,2.7357142857142858,0.1928571428571429,0.17857142857142858,0.00714285714285714,0,0,0.15714285714285714,0.6071428571428571,5377,2013,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,11,140,89.825,298.57466666666664
120043,1200435,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Santa Rosa do Purus,12003,Sena Madureira,12,AC,11,0,79.14166666666667,299.61833333333334
120050,1200500,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Sena Madureira,12003,Sena Madureira,12,AC,11,0,85.03333333333333,298.41566666666665
120045,1200450,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21790,2013,Senador Guiomard,12004,Rio Branco,12,AC,11,0,85.03333333333333,298.41566666666665
120060,1200609,131,36,18.694444444444443,1.75,2.7777777777777777,0.02777777777777777,0.05555555555555555,0,0,0,0,0.6111111111111112,37487,2013,Tarauacá,12002,Tarauacá,12,AC,11,36,87.85833333333333,297.1836666666667
120070,1200708,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Xapuri,12005,Brasiléia,12,AC,11,0,85.03333333333333,298.41566666666665
120001,1200013,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13362,2013,Acrelândia,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120005,1200054,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6464.5,2013,Assis Brasil,12005,Brasiléia,12,AC,12,0,83.60483870967742,299.2493548387097
120010,1200104,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22819.5,2013,Brasiléia,12005,Brasiléia,12,AC,12,0,92.87903225806453,297.8816129032258
120013,1200138,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8977.5,2013,Bujari,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120017,1200179,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10269.5,2013,Capixaba,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120020,1200203,132,441,25.970521541950113,1.6303854875283448,2.7868480725623583,0.08616780045351474,0.03401360544217687,0.00226757369614512,0,0,0.11791383219954649,0.5873015873015873,5377,2013,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,12,441,91.0241935483871,298.59548387096777
120025,1200252,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Epitaciolândia,12005,Brasiléia,12,AC,12,0,92.87903225806453,297.8816129032258
120030,1200302,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21790,2013,Feijó,12002,Tarauacá,12,AC,12,0,91.41129032258064,297.0358064516129
120032,1200328,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Jordão,12002,Tarauacá,12,AC,12,0,95.58064516129032,298.4751612903226
120033,1200336,132,188,25.829787234042552,2.2819148936170213,2.9468085106382977,0.10106382978723404,0.00531914893617021,0,0,0,0.07446808510638298,0.5319148936170213,37487,2013,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,12,188,91.0241935483871,298.59548387096777
120034,1200344,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Manoel Urbano,12003,Sena Madureira,12,AC,12,0,83.60483870967742,299.2493548387097
120035,1200351,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,12,0,95.58064516129032,298.4751612903226
120038,1200385,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24910.5,2013,Plácido de Castro,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120080,1200807,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15965,2013,Porto Acre,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120039,1200393,132,8,24,5.375,3.875,0.25,0.25,0,0,0,0.75,0.5,102804,2013,Porto Walter,12001,Cruzeiro do Sul,12,AC,12,8,91.0241935483871,298.59548387096777
120040,1200401,132,1,21,2,4,1,0,0,0,0,1,1,6278,2013,Rio Branco,12004,Rio Branco,12,AC,12,1,92.87903225806453,297.8816129032258
120042,1200427,132,95,22.789473684210527,1.4842105263157894,2.768421052631579,0.17894736842105263,0.17894736842105263,0,0,0,0.01052631578947368,0.5894736842105263,5377,2013,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,12,95,91.0241935483871,298.59548387096777
120043,1200435,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5377,2013,Santa Rosa do Purus,12003,Sena Madureira,12,AC,12,0,83.60483870967742,299.2493548387097
120050,1200500,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40251,2013,Sena Madureira,12003,Sena Madureira,12,AC,12,0,92.87903225806453,297.8816129032258
120045,1200450,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21790,2013,Senador Guiomard,12004,Rio Branco,12,AC,12,0,92.87903225806453,297.8816129032258
120060,1200609,132,24,22.583333333333332,2.125,3.3333333333333335,0.08333333333333333,0.04166666666666666,0,0,0,0,0.5,37487,2013,Tarauacá,12002,Tarauacá,12,AC,12,24,91.41129032258064,297.0358064516129
120070,1200708,132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16978,2013,Xapuri,12005,Brasiléia,12,AC,12,0,92.87903225806453,297.8816129032258
120001,1200013,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13613,2014,Acrelândia,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120005,1200054,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6611,2014,Assis Brasil,12005,Brasiléia,12,AC,1,0,87.35483870967742,298.45693548387095
120010,1200104,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23378,2014,Brasiléia,12005,Brasiléia,12,AC,1,0,94.87096774193547,297.3003225806452
120013,1200138,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9173,2014,Bujari,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120017,1200179,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Capixaba,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120020,1200203,133,492,27.276422764227643,1.772357723577236,2.741869918699187,0.06300813008130081,0.03861788617886179,0.00203252032520325,0,0.0040650406504065,0.13008130081300814,0.5467479674796748,81953,2014,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,1,492,93.2016129032258,297.95290322580644
120025,1200252,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16417,2014,Epitaciolândia,12005,Brasiléia,12,AC,1,0,94.87096774193547,297.3003225806452
120030,1200302,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32398,2014,Feijó,12002,Tarauacá,12,AC,1,0,95.12096774193547,296.25354838709677
120032,1200328,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7331,2014,Jordão,12002,Tarauacá,12,AC,1,0,96.96774193548389,297.9174193548387
120033,1200336,133,256,29.25,2.9921875,3.07421875,0.2109375,0.02734375,0,0,0,0.078125,0.62109375,16795,2014,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,1,256,93.2016129032258,297.95290322580644
120034,1200344,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8514,2014,Manoel Urbano,12003,Sena Madureira,12,AC,1,0,87.35483870967742,298.45693548387095
120035,1200351,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16381,2014,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,1,0,96.96774193548389,297.9174193548387
120038,1200385,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17979,2014,Plácido de Castro,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120080,1200807,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16396,2014,Porto Acre,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120039,1200393,133,21,18.952380952380953,3,3.8095238095238098,0.2857142857142857,0.23809523809523808,0,0,0,0.5238095238095238,0.5714285714285714,11453,2014,Porto Walter,12001,Cruzeiro do Sul,12,AC,1,21,93.2016129032258,297.95290322580644
120040,1200401,133,8,34.375,5.125,3.875,0,0,0,0,0,1,0.625,363928,2014,Rio Branco,12004,Rio Branco,12,AC,1,8,94.87096774193547,297.3003225806452
120042,1200427,133,138,24.869565217391305,1.5144927536231885,2.847826086956522,0.2391304347826087,0.14492753623188406,0.0072463768115942,0,0,0.15942028985507245,0.5579710144927537,16475,2014,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,1,138,93.2016129032258,297.95290322580644
120043,1200435,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5593,2014,Santa Rosa do Purus,12003,Sena Madureira,12,AC,1,0,87.35483870967742,298.45693548387095
120050,1200500,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41136,2014,Sena Madureira,12003,Sena Madureira,12,AC,1,0,94.87096774193547,297.3003225806452
120045,1200450,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21992,2014,Senador Guiomard,12004,Rio Branco,12,AC,1,0,94.87096774193547,297.3003225806452
120060,1200609,133,26,15.73076923076923,2,3,0.15384615384615383,0,0,0,0,0.03846153846153846,0.7692307692307693,38211,2014,Tarauacá,12002,Tarauacá,12,AC,1,26,95.12096774193547,296.25354838709677
120070,1200708,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17317,2014,Xapuri,12005,Brasiléia,12,AC,1,0,94.87096774193547,297.3003225806452
120001,1200013,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13613,2014,Acrelândia,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120005,1200054,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6611,2014,Assis Brasil,12005,Brasiléia,12,AC,2,0,86.69642857142857,298.59535714285715
120010,1200104,134,1,30,6,2,1,0,0,0,0,1,0,23378,2014,Brasiléia,12005,Brasiléia,12,AC,2,1,93.90178571428572,297.2707142857143
120013,1200138,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9173,2014,Bujari,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120017,1200179,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Capixaba,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120020,1200203,134,348,24.735632183908045,2.318965517241379,2.7097701149425286,0.07758620689655173,0.03160919540229885,0.0028735632183908,0,0,0.1206896551724138,0.5603448275862069,81953,2014,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,2,348,93.55357142857144,298.19357142857143
120025,1200252,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16417,2014,Epitaciolândia,12005,Brasiléia,12,AC,2,0,93.90178571428572,297.2707142857143
120030,1200302,134,1,36,5,4,0,0,1,0,0,1,1,32398,2014,Feijó,12002,Tarauacá,12,AC,2,1,94.1875,296.33035714285717
120032,1200328,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7331,2014,Jordão,12002,Tarauacá,12,AC,2,0,96.27678571428572,298.04214285714284
120033,1200336,134,128,24.8828125,1.140625,2.90625,0.125,0.015625,0,0,0,0.0859375,0.546875,16795,2014,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,2,128,93.55357142857144,298.19357142857143
120034,1200344,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8514,2014,Manoel Urbano,12003,Sena Madureira,12,AC,2,0,86.69642857142857,298.59535714285715
120035,1200351,134,2,22,13,3.5,0,0.5,0.5,0,0,0.5,0.5,16381,2014,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,2,2,96.27678571428572,298.04214285714284
120038,1200385,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17979,2014,Plácido de Castro,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120080,1200807,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16396,2014,Porto Acre,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120039,1200393,134,4,26,2.5,3.5,0.5,0,0,0,0,0,0.5,11453,2014,Porto Walter,12001,Cruzeiro do Sul,12,AC,2,4,93.55357142857144,298.19357142857143
120040,1200401,134,4,34,14.25,4.25,0,0,0,0,0,1,0.75,363928,2014,Rio Branco,12004,Rio Branco,12,AC,2,4,93.90178571428572,297.2707142857143
120042,1200427,134,53,24.90566037735849,2.849056603773585,3.150943396226415,0.18867924528301888,0.32075471698113206,0,0,0,0.1320754716981132,0.660377358490566,16475,2014,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,2,53,93.55357142857144,298.19357142857143
120043,1200435,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5593,2014,Santa Rosa do Purus,12003,Sena Madureira,12,AC,2,0,86.69642857142857,298.59535714285715
120050,1200500,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41136,2014,Sena Madureira,12003,Sena Madureira,12,AC,2,0,93.90178571428572,297.2707142857143
120045,1200450,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21992,2014,Senador Guiomard,12004,Rio Branco,12,AC,2,0,93.90178571428572,297.2707142857143
120060,1200609,134,11,23.454545454545453,1.181818181818182,3.1818181818181817,0.2727272727272727,0,0,0,0,0,0.6363636363636364,38211,2014,Tarauacá,12002,Tarauacá,12,AC,2,11,94.1875,296.33035714285717
120070,1200708,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17317,2014,Xapuri,12005,Brasiléia,12,AC,2,0,93.90178571428572,297.2707142857143
120001,1200013,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13613,2014,Acrelândia,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120005,1200054,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6611,2014,Assis Brasil,12005,Brasiléia,12,AC,3,0,86.50806451612904,298.8125806451613
120010,1200104,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23378,2014,Brasiléia,12005,Brasiléia,12,AC,3,0,93.65322580645162,297.48548387096776
120013,1200138,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9173,2014,Bujari,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120017,1200179,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Capixaba,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120020,1200203,135,289,25.85121107266436,2.397923875432526,2.557093425605536,0.04844290657439446,0.04152249134948097,0,0,0,0.10380622837370242,0.5397923875432526,81953,2014,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,3,289,92.60483870967742,298.22903225806454
120025,1200252,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16417,2014,Epitaciolândia,12005,Brasiléia,12,AC,3,0,93.65322580645162,297.48548387096776
120030,1200302,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32398,2014,Feijó,12002,Tarauacá,12,AC,3,0,94.11290322580643,296.3338709677419
120032,1200328,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7331,2014,Jordão,12002,Tarauacá,12,AC,3,0,95.62903225806453,298.2625806451613
120033,1200336,135,86,29.127906976744185,2.4767441860465116,2.9069767441860463,0.3953488372093023,0.02325581395348837,0,0,0,0.29069767441860467,0.5813953488372093,16795,2014,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,3,86,92.60483870967742,298.22903225806454
120034,1200344,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8514,2014,Manoel Urbano,12003,Sena Madureira,12,AC,3,0,86.50806451612904,298.8125806451613
120035,1200351,135,3,22.333333333333332,6,3.3333333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0.6666666666666666,16381,2014,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,3,3,95.62903225806453,298.2625806451613
120038,1200385,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17979,2014,Plácido de Castro,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120080,1200807,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16396,2014,Porto Acre,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120039,1200393,135,4,20.5,1.25,3.75,0.25,0,0,0,0,0.25,0.5,11453,2014,Porto Walter,12001,Cruzeiro do Sul,12,AC,3,4,92.60483870967742,298.22903225806454
120040,1200401,135,1,4,4,3,0,0,0,0,0,1,0,363928,2014,Rio Branco,12004,Rio Branco,12,AC,3,1,93.65322580645162,297.48548387096776
120042,1200427,135,84,25.05952380952381,2.642857142857143,2.738095238095238,0.21428571428571427,0.23809523809523808,0,0,0,0.11904761904761904,0.6071428571428571,16475,2014,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,3,84,92.60483870967742,298.22903225806454
120043,1200435,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5593,2014,Santa Rosa do Purus,12003,Sena Madureira,12,AC,3,0,86.50806451612904,298.8125806451613
120050,1200500,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41136,2014,Sena Madureira,12003,Sena Madureira,12,AC,3,0,93.65322580645162,297.48548387096776
120045,1200450,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21992,2014,Senador Guiomard,12004,Rio Branco,12,AC,3,0,93.65322580645162,297.48548387096776
120060,1200609,135,14,21.571428571428573,1.8571428571428572,3.5,0.07142857142857142,0,0,0,0,0,0.5,38211,2014,Tarauacá,12002,Tarauacá,12,AC,3,14,94.11290322580643,296.3338709677419
120070,1200708,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17317,2014,Xapuri,12005,Brasiléia,12,AC,3,0,93.65322580645162,297.48548387096776
120001,1200013,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13613,2014,Acrelândia,12004,Rio Branco,12,AC,4,0,93.71666666666668,297.27133333333336
120005,1200054,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6611,2014,Assis Brasil,12005,Brasiléia,12,AC,4,0,85.175,298.6256666666667
120010,1200104,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23378,2014,Brasiléia,12005,Brasiléia,12,AC,4,0,93.71666666666668,297.27133333333336
120013,1200138,136,1,9,4,3,1,0,0,0,0,0,1,9173,2014,Bujari,12004,Rio Branco,12,AC,4,1,93.71666666666668,297.27133333333336
120017,1200179,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Capixaba,12004,Rio Branco,12,AC,4,0,93.71666666666668,297.27133333333336
120020,1200203,136,384,25.947916666666668,2.1927083333333335,2.6276041666666665,0.03645833333333333,0.04947916666666666,0.00520833333333333,0,0,0.078125,0.5572916666666666,81953,2014,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,4,384,92.55833333333334,298.101
120025,1200252,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16417,2014,Epitaciolândia,12005,Brasiléia,12,AC,4,0,93.71666666666668,297.27133333333336
120030,1200302,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32398,2014,Feijó,12002,Tarauacá,12,AC,4,0,94.8,296.207
120032,1200328,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7331,2014,Jordão,12002,Tarauacá,12,AC,4,0,96.075,298.05066666666664
120033,1200336,136,70,25.642857142857142,2.3285714285714287,2.7714285714285714,0.9857142857142858,0,0,0,0,0.11428571428571428,0.6,16795,2014,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,4,70,92.55833333333334,298.101
120034,1200344,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8514,2014,Manoel Urbano,12003,Sena Madureira,12,AC,4,0,85.175,298.6256666666667
120035,1200351,136,6,19.333333333333332,4.5,3,0.5,0.16666666666666666,0,0,0,0.16666666666666666,0.6666666666666666,16381,2014,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,4,6,96.075,298.05066666666664
