codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
510860,5108600,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23469,2014,Vila Rica,51009,Norte Araguaia,51,MT,4,0,94.06666666666666,297.72633333333334
510010,5100102,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5396,2014,Acorizal,51016,Rosário Oeste,51,MT,5,0,91.11290322580643,296.33193548387095
510020,5100201,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23157,2014,Água Boa,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510025,5100250,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49877,2014,Alta Floresta,51002,Alta Floresta,51,MT,5,0,91.61290322580643,296.96451612903223
510030,5100300,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17168,2014,Alto Araguaia,51022,Alto Araguaia,51,MT,5,0,84.44354838709677,294.5232258064516
510035,5100359,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5981,2014,Alto Boa Vista,51009,Norte Araguaia,51,MT,5,0,88.18548387096774,297.7683870967742
510040,5100409,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Alto Garças,51022,Alto Araguaia,51,MT,5,0,84.44354838709677,294.5232258064516
510050,5100508,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2014,Alto Paraguai,51015,Alto Paraguai,51,MT,5,0,91.11290322580643,296.33193548387095
510060,5100607,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9376,2014,Alto Taquari,51022,Alto Araguaia,51,MT,5,0,84.44354838709677,294.5232258064516
510080,5100805,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9249,2014,Apiacás,51002,Alta Floresta,51,MT,5,0,93.5483870967742,297.0241935483871
510100,5101001,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3118,2014,Araguaiana,51011,Médio Araguaia,51,MT,5,0,83.91129032258064,296.12548387096774
510120,5101209,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111,2014,Araguainha,51020,Tesouro,51,MT,5,0,84.44354838709677,294.5232258064516
510125,5101258,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15926,2014,Araputanga,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510130,5101308,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9825,2014,Arenápolis,51015,Alto Paraguai,51,MT,5,0,91.11290322580643,296.33193548387095
510140,5101407,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21293,2014,Aripuanã,51001,Aripuanã,51,MT,5,0,95.4758064516129,297.6603225806452
510160,5101605,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7545,2014,Barão de Melgaço,51018,Alto Pantanal,51,MT,5,0,86.51612903225806,296.11290322580646
510170,5101704,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33365,2014,Barra do Bugres,51013,Tangará da Serra,51,MT,5,0,91.11290322580643,296.33193548387095
510180,5101803,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58199,2014,Barra do Garças,51011,Médio Araguaia,51,MT,5,0,83.91129032258064,296.12548387096774
510185,5101852,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5889,2014,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,5,0,88.18548387096774,297.7683870967742
510190,5101902,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17361,2014,Brasnorte,51001,Aripuanã,51,MT,5,0,91.89516129032258,296.4067741935484
510250,5102504,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91116,2014,Cáceres,51018,Alto Pantanal,51,MT,5,0,91.11290322580643,296.33193548387095
510260,5102603,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14971,2014,Campinápolis,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510263,5102637,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31171,2014,Campo Novo do Parecis,51004,Parecis,51,MT,5,0,91.89516129032258,296.4067741935484
510267,5102678,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36811,2014,Campo Verde,51019,Primavera do Leste,51,MT,5,0,86.51612903225806,296.11290322580646
510268,5102686,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5969,2014,Campos de Júlio,51004,Parecis,51,MT,5,0,94.96774193548389,296.63935483870966
510269,5102694,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4713,2014,Canabrava do Norte,51009,Norte Araguaia,51,MT,5,0,92.49193548387096,297.40483870967745
510270,5102702,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19948,2014,Canarana,51010,Canarana,51,MT,5,0,88.18548387096774,297.7683870967742
510279,5102793,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11493,2014,Carlinda,51002,Alta Floresta,51,MT,5,0,91.61290322580643,296.96451612903223
510285,5102850,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8379,2014,Castanheira,51001,Aripuanã,51,MT,5,0,93.5483870967742,297.0241935483871
510300,5103007,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18548,2014,Chapada dos Guimarães,51017,Cuiabá,51,MT,5,0,86.51612903225806,296.11290322580646
510305,5103056,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11457,2014,Cláudia,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510310,5103106,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5527,2014,Cocalinho,51011,Médio Araguaia,51,MT,5,0,83.55645161290323,295.33677419354837
510320,5103205,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31717,2014,Colíder,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510325,5103254,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32231,2014,Colniza,51001,Aripuanã,51,MT,5,0,95.4758064516129,297.6603225806452
510330,5103304,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19294,2014,Comodoro,51004,Parecis,51,MT,5,0,94.96774193548389,296.63935483870966
510335,5103353,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27749,2014,Confresa,51009,Norte Araguaia,51,MT,5,0,92.49193548387096,297.40483870967745
510336,5103361,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3673,2014,Conquista D'Oeste,51012,Alto Guaporé,51,MT,5,0,91.7741935483871,295.38032258064516
510337,5103379,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17219,2014,Cotriguaçu,51001,Aripuanã,51,MT,5,0,93.5483870967742,297.0241935483871
510340,5103403,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575481,2014,Cuiabá,51017,Cuiabá,51,MT,5,0,86.51612903225806,296.11290322580646
510343,5103437,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4984,2014,Curvelândia,51018,Alto Pantanal,51,MT,5,0,91.11290322580643,296.33193548387095
510345,5103452,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8897,2014,Denise,51013,Tangará da Serra,51,MT,5,0,91.11290322580643,296.33193548387095
510350,5103502,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21945,2014,Diamantino,51004,Parecis,51,MT,5,0,91.11290322580643,296.33193548387095
510360,5103601,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8166,2014,Dom Aquino,51021,Rondonópolis,51,MT,5,0,86.51612903225806,296.11290322580646
510370,5103700,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12441,2014,Feliz Natal,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510380,5103809,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3599,2014,Figueirópolis D'Oeste,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510385,5103858,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2014,Gaúcha do Norte,51008,Paranatinga,51,MT,5,0,88.18548387096774,297.7683870967742
510390,5103908,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5267,2014,General Carneiro,51020,Tesouro,51,MT,5,0,83.91129032258064,296.12548387096774
510395,5103957,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3147,2014,Glória D'Oeste,51014,Jauru,51,MT,5,0,NA,NA
510410,5104104,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33632,2014,Guarantã do Norte,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510420,5104203,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14411,2014,Guiratinga,51020,Tesouro,51,MT,5,0,88.46774193548387,295.54064516129034
510450,5104500,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2518,2014,Indiavaí,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510452,5104526,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6347,2014,Ipiranga do Norte,51006,Alto Teles Pires,51,MT,5,0,87.70967741935483,296.44709677419354
510454,5104542,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5951,2014,Itanhangá,51006,Alto Teles Pires,51,MT,5,0,91.89516129032258,296.4067741935484
510455,5104559,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124,2014,Itaúba,51007,Sinop,51,MT,5,0,91.61290322580643,296.96451612903223
510460,5104609,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12293,2014,Itiquira,51021,Rondonópolis,51,MT,5,0,88.46774193548387,295.54064516129034
510480,5104807,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26281,2014,Jaciara,51021,Rondonópolis,51,MT,5,0,86.51612903225806,296.11290322580646
510490,5104906,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7889,2014,Jangada,51016,Rosário Oeste,51,MT,5,0,91.11290322580643,296.33193548387095
510500,5105002,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9482,2014,Jauru,51014,Jauru,51,MT,5,0,91.7741935483871,295.38032258064516
510510,5105101,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33483,2014,Juara,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510515,5105150,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39641,2014,Juína,51001,Aripuanã,51,MT,5,0,91.89516129032258,296.4067741935484
510517,5105176,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13424,2014,Juruena,51001,Aripuanã,51,MT,5,0,93.5483870967742,297.0241935483871
510520,5105200,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11179,2014,Juscimeira,51021,Rondonópolis,51,MT,5,0,86.51612903225806,296.11290322580646
510523,5105234,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5718,2014,Lambari D'Oeste,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510525,5105259,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55194,2014,Lucas do Rio Verde,51006,Alto Teles Pires,51,MT,5,0,87.70967741935483,296.44709677419354
510530,5105309,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2121,2014,Luciara,51009,Norte Araguaia,51,MT,5,0,90.7258064516129,297.93806451612903
510558,5105580,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11191,2014,Marcelândia,51007,Sinop,51,MT,5,0,91.61290322580643,296.96451612903223
510560,5105606,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15216,2014,Matupá,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510562,5105622,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26188,2014,Mirassol d'Oeste,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510590,5105903,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14981,2014,Nobres,51006,Alto Teles Pires,51,MT,5,0,91.11290322580643,296.33193548387095
510600,5106000,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6128,2014,Nortelândia,51015,Alto Paraguai,51,MT,5,0,91.11290322580643,296.33193548387095
510610,5106109,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11444,2014,Nossa Senhora do Livramento,51017,Cuiabá,51,MT,5,0,91.11290322580643,296.33193548387095
510615,5106158,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13343,2014,Nova Bandeirantes,51002,Alta Floresta,51,MT,5,0,93.5483870967742,297.0241935483871
510620,5106208,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4139,2014,Nova Brasilândia,51008,Paranatinga,51,MT,5,0,NA,NA
510621,5106216,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12331,2014,Nova Canaã do Norte,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510880,5108808,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4661,2014,Nova Guarita,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510618,5106182,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5939,2014,Nova Lacerda,51012,Alto Guaporé,51,MT,5,0,91.7741935483871,295.38032258064516
510885,5108857,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3181,2014,Nova Marilândia,51015,Alto Paraguai,51,MT,5,0,91.11290322580643,296.33193548387095
510890,5108907,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7546,2014,Nova Maringá,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510895,5108956,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8543,2014,Nova Monte Verde,51002,Alta Floresta,51,MT,5,0,93.5483870967742,297.0241935483871
510622,5106224,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38216,2014,Nova Mutum,51006,Alto Teles Pires,51,MT,5,0,86.51612903225806,296.11290322580646
510617,5106174,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3416,2014,Nova Nazaré,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510623,5106232,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18714,2014,Nova Olímpia,51013,Tangará da Serra,51,MT,5,0,91.11290322580643,296.33193548387095
510619,5106190,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3551,2014,Nova Santa Helena,51007,Sinop,51,MT,5,0,91.61290322580643,296.96451612903223
510624,5106240,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11518,2014,Nova Ubiratã,51006,Alto Teles Pires,51,MT,5,0,87.70967741935483,296.44709677419354
510625,5106257,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21273,2014,Nova Xavantina,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510627,5106273,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3831,2014,Novo Horizonte do Norte,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510626,5106265,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8174,2014,Novo Mundo,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510631,5106315,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2311,2014,Novo Santo Antônio,51009,Norte Araguaia,51,MT,5,0,87.26612903225806,297.6709677419355
510628,5106281,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5465,2014,Novo São Joaquim,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510629,5106299,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11823,2014,Paranaíta,51002,Alta Floresta,51,MT,5,0,93.5483870967742,297.0241935483871
510630,5106307,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21713,2014,Paranatinga,51008,Paranatinga,51,MT,5,0,86.51612903225806,296.11290322580646
510637,5106372,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16513,2014,Pedra Preta,51021,Rondonópolis,51,MT,5,0,88.46774193548387,295.54064516129034
510642,5106422,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32464,2014,Peixoto de Azevedo,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510645,5106455,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2665,2014,Planalto da Serra,51008,Paranatinga,51,MT,5,0,86.51612903225806,296.11290322580646
510650,5106505,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32192,2014,Poconé,51018,Alto Pantanal,51,MT,5,0,91.19354838709675,296.20451612903224
510665,5106653,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5993,2014,Pontal do Araguaia,51020,Tesouro,51,MT,5,0,83.91129032258064,296.12548387096774
510670,5106703,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1648,2014,Ponte Branca,51020,Tesouro,51,MT,5,0,84.44354838709677,294.5232258064516
510675,5106752,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42924,2014,Pontes e Lacerda,51012,Alto Guaporé,51,MT,5,0,91.7741935483871,295.38032258064516
510677,5106778,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11518,2014,Porto Alegre do Norte,51009,Norte Araguaia,51,MT,5,0,92.49193548387096,297.40483870967745
510680,5106802,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5361,2014,Porto dos Gaúchos,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510682,5106828,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11392,2014,Porto Esperidião,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510685,5106851,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3255,2014,Porto Estrela,51013,Tangará da Serra,51,MT,5,0,NA,NA
510700,5107008,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16677,2014,Poxoréu,51020,Tesouro,51,MT,5,0,86.51612903225806,296.11290322580646
510704,5107040,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56451,2014,Primavera do Leste,51019,Primavera do Leste,51,MT,5,0,86.51612903225806,296.11290322580646
510706,5107065,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15121,2014,Querência,51010,Canarana,51,MT,5,0,88.18548387096774,297.7683870967742
510715,5107156,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2621,2014,Reserva do Cabaçal,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510718,5107180,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9441,2014,Ribeirão Cascalheira,51009,Norte Araguaia,51,MT,5,0,88.18548387096774,297.7683870967742
510719,5107198,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2275,2014,Ribeirãozinho,51020,Tesouro,51,MT,5,0,84.44354838709677,294.5232258064516
510720,5107206,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5154,2014,Rio Branco,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510757,5107578,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3759,2014,Rondolândia,51001,Aripuanã,51,MT,5,0,95.51612903225806,297.5903225806452
510760,5107602,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211718,2014,Rondonópolis,51021,Rondonópolis,51,MT,5,0,88.46774193548387,295.54064516129034
510770,5107701,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17275,2014,Rosário Oeste,51016,Rosário Oeste,51,MT,5,0,91.11290322580643,296.33193548387095
510775,5107750,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3583,2014,Salto do Céu,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510724,5107248,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4256,2014,Santa Carmem,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510774,5107743,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2213,2014,Santa Cruz do Xingu,51009,Norte Araguaia,51,MT,5,0,92.49193548387096,297.40483870967745
510776,5107768,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935,2014,Santa Rita do Trivelato,51006,Alto Teles Pires,51,MT,5,0,86.51612903225806,296.11290322580646
510777,5107776,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7798,2014,Santa Terezinha,51009,Norte Araguaia,51,MT,5,0,90.7258064516129,297.93806451612903
510726,5107263,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132,2014,Santo Afonso,51015,Alto Paraguai,51,MT,5,0,NA,NA
510779,5107792,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4435,2014,Santo Antônio do Leste,51010,Canarana,51,MT,5,0,83.91129032258064,296.12548387096774
510780,5107800,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19131,2014,Santo Antônio de Leverger,51017,Cuiabá,51,MT,5,0,86.51612903225806,296.11290322580646
510785,5107859,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11139,2014,São Félix do Araguaia,51009,Norte Araguaia,51,MT,5,0,87.26612903225806,297.6709677419355
510729,5107297,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3782,2014,São José do Povo,51021,Rondonópolis,51,MT,5,0,NA,NA
510730,5107305,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18711,2014,São José do Rio Claro,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510735,5107354,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5354,2014,São José do Xingu,51009,Norte Araguaia,51,MT,5,0,92.49193548387096,297.40483870967745
510710,5107107,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18711,2014,São José dos Quatro Marcos,51014,Jauru,51,MT,5,0,91.11290322580643,296.33193548387095
510740,5107404,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4393,2014,São Pedro da Cipa,51021,Rondonópolis,51,MT,5,0,NA,NA
510787,5107875,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21811,2014,Sapezal,51004,Parecis,51,MT,5,0,94.96774193548389,296.63935483870966
510788,5107883,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1492,2014,Serra Nova Dourada,51009,Norte Araguaia,51,MT,5,0,88.18548387096774,297.7683870967742
510790,5107909,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126817,2014,Sinop,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510792,5107925,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77735,2014,Sorriso,51006,Alto Teles Pires,51,MT,5,0,87.70967741935483,296.44709677419354
510794,5107941,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9582,2014,Tabaporã,51005,Arinos,51,MT,5,0,91.89516129032258,296.4067741935484
510795,5107958,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92298,2014,Tangará da Serra,51013,Tangará da Serra,51,MT,5,0,91.11290322580643,296.33193548387095
510800,5108006,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11951,2014,Tapurah,51006,Alto Teles Pires,51,MT,5,0,91.89516129032258,296.4067741935484
510805,5108055,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11391,2014,Terra Nova do Norte,51003,Colíder,51,MT,5,0,91.61290322580643,296.96451612903223
510810,5108105,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3498,2014,Tesouro,51020,Tesouro,51,MT,5,0,NA,NA
510820,5108204,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3785,2014,Torixoréu,51020,Tesouro,51,MT,5,0,83.91129032258064,296.12548387096774
510830,5108303,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3594,2014,União do Sul,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510835,5108352,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3145,2014,Vale de São Domingos,51012,Alto Guaporé,51,MT,5,0,91.7741935483871,295.38032258064516
510840,5108402,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265775,2014,Várzea Grande,51017,Cuiabá,51,MT,5,0,86.51612903225806,296.11290322580646
510850,5108501,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11651,2014,Vera,51007,Sinop,51,MT,5,0,87.70967741935483,296.44709677419354
510550,5105507,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15138,2014,Vila Bela da Santíssima Trindade,51012,Alto Guaporé,51,MT,5,0,91.7741935483871,295.38032258064516
510860,5108600,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23469,2014,Vila Rica,51009,Norte Araguaia,51,MT,5,0,90.7258064516129,297.93806451612903
510010,5100102,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5396,2014,Acorizal,51016,Rosário Oeste,51,MT,6,0,70.475,297.637
510020,5100201,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23157,2014,Água Boa,51010,Canarana,51,MT,6,0,61.475,297.0656666666667
510025,5100250,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49877,2014,Alta Floresta,51002,Alta Floresta,51,MT,6,0,65.475,298.548
510030,5100300,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17168,2014,Alto Araguaia,51022,Alto Araguaia,51,MT,6,0,62.641666666666666,295.6236666666667
510035,5100359,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5981,2014,Alto Boa Vista,51009,Norte Araguaia,51,MT,6,0,63.46666666666667,298.83166666666665
510040,5100409,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2014,Alto Garças,51022,Alto Araguaia,51,MT,6,0,62.641666666666666,295.6236666666667
510050,5100508,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2014,Alto Paraguai,51015,Alto Paraguai,51,MT,6,0,70.475,297.637
510060,5100607,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9376,2014,Alto Taquari,51022,Alto Araguaia,51,MT,6,0,62.641666666666666,295.6236666666667
510080,5100805,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9249,2014,Apiacás,51002,Alta Floresta,51,MT,6,0,69.09166666666667,298.684
510100,5101001,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3118,2014,Araguaiana,51011,Médio Araguaia,51,MT,6,0,61.475,297.0656666666667
510120,5101209,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111,2014,Araguainha,51020,Tesouro,51,MT,6,0,62.641666666666666,295.6236666666667
510125,5101258,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15926,2014,Araputanga,51014,Jauru,51,MT,6,0,70.475,297.637
