codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160040,1600402,35,192,19.203125,2.3541666666666665,4.395833333333333,0.00520833333333333,0,0,0,0,0,0.6666666666666666,13913,2005,Mazagão,16004,Mazagão,16,AP,11,192,78.66666666666667,299.269
160050,1600501,35,169,23.2603550295858,0.9289940828402368,3.733727810650888,0.1834319526627219,0.01183431952662721,0.01775147928994083,0,0.02366863905325443,0.01183431952662721,0.5739644970414202,16226,2005,Oiapoque,16001,Oiapoque,16,AP,11,169,79.33333333333333,300.1476666666667
160015,1600154,35,111,22.3963963963964,2.5765765765765765,4.387387387387387,0.6216216216216216,0.009009009009009,0,0.03603603603603603,0.06306306306306306,0.11711711711711711,0.6396396396396397,5616,2005,Pedra Branca do Amapari,16003,Macapá,16,AP,11,111,78.66666666666667,299.269
160053,1600535,35,132,22.810606060606062,2.886363636363636,4.242424242424242,0.12878787878787878,0.07575757575757576,0,0.09848484848484848,0.05303030303030303,0.1590909090909091,0.6363636363636364,14675,2005,Porto Grande,16003,Macapá,16,AP,11,132,78.66666666666667,299.269
160055,1600550,35,6,38.166666666666664,2.8333333333333335,3.5,0.3333333333333333,0,0,0,0,0,0.3333333333333333,2829,2005,Pracuúba,16002,Amapá,16,AP,11,6,81.65833333333333,300.08866666666665
160060,1600600,35,241,23.186721991701244,4.821576763485477,4.228215767634855,0.05809128630705394,0.04979253112033195,0,0.01659751037344398,0.00829875518672199,0.29045643153526973,0.5518672199170125,98611,2005,Santana,16003,Macapá,16,AP,11,241,74.83333333333333,300.80966666666666
160005,1600055,35,48,29.229166666666668,2.3333333333333335,3.9583333333333335,0.20833333333333337,0.125,0.02083333333333333,0.16666666666666666,0.04166666666666666,0.2708333333333333,0.75,4169,2005,Serra do Navio,16003,Macapá,16,AP,11,48,78.66666666666667,299.269
160070,1600709,35,78,20.397435897435894,2.3846153846153846,4.294871794871795,0.20512820512820512,0.1282051282051282,0.15384615384615383,0,0.01282051282051282,0.1153846153846154,0.5641025641025641,8642,2005,Tartarugalzinho,16002,Amapá,16,AP,11,78,81.65833333333333,300.08866666666665
160080,1600808,35,2,15.5,5,5,0.5,0,0.5,0,0,1,0.5,11141,2005,Vitória do Jari,16004,Mazagão,16,AP,11,2,78.66666666666667,299.269
160010,1600105,36,1,3,5,2,0,0,0,0,0,0,1,7413,2005,Amapá,16002,Amapá,16,AP,12,1,85.70161290322581,299.78548387096777
160020,1600204,36,89,22.9438202247191,1.696629213483146,3.898876404494382,0.03370786516853932,0.12359550561797752,0,0.25842696629213485,0,0,0.6741573033707865,7713,2005,Calçoene,16001,Oiapoque,16,AP,12,89,85.70161290322581,299.78548387096777
160021,1600212,36,1,20,5,5,0,0,0,0,1,1,1,4285,2005,Cutias,16003,Macapá,16,AP,12,1,88.4758064516129,299.15193548387094
160023,1600238,36,10,21.4,3.3,3.8,0.3,0,0,0,0,0.5,0.7,4321,2005,Ferreira Gomes,16003,Macapá,16,AP,12,10,88.4758064516129,299.15193548387094
160025,1600253,36,1,3,6,5,0,0,0,0,0,0,0,3884,2005,Itaubal,16003,Macapá,16,AP,12,1,88.4758064516129,299.15193548387094
160027,1600279,36,19,25.526315789473685,0.42105263157894735,4.684210526315789,0.3684210526315789,0,0.05263157894736842,0.2631578947368421,0.2631578947368421,0.8421052631578947,0.8421052631578947,35872,2005,Laranjal do Jari,16004,Mazagão,16,AP,12,19,91.60483870967742,297.8883870967742
160030,1600303,36,179,29.22905027932961,3.3910614525139664,4.692737430167598,0.00558659217877095,0,0.00558659217877095,0,0.00558659217877095,0.7988826815642458,0.7039106145251397,355418,2005,Macapá,16003,Macapá,16,AP,12,179,88.4758064516129,299.15193548387094
160040,1600402,36,135,18.444444444444443,2.140740740740741,4.0962962962962965,0,0,0,0,0,0,0.7111111111111111,13913,2005,Mazagão,16004,Mazagão,16,AP,12,135,91.60483870967742,297.8883870967742
160050,1600501,36,200,25.545,1.23,4.305,0.19,0.07,0.005,0.025,0.02,0.025,0.68,16226,2005,Oiapoque,16001,Oiapoque,16,AP,12,200,90.19354838709675,298.95096774193547
160015,1600154,36,99,24.60606060606061,2.808080808080808,4.757575757575758,0.31313131313131315,0.0303030303030303,0,0.13131313131313133,0.0505050505050505,0.1717171717171717,0.6666666666666666,5616,2005,Pedra Branca do Amapari,16003,Macapá,16,AP,12,99,91.60483870967742,297.8883870967742
160053,1600535,36,78,23.55128205128205,3.1666666666666665,4.705128205128205,0.20512820512820512,0.07692307692307693,0,0.10256410256410256,0.01282051282051282,0.10256410256410256,0.6794871794871795,14675,2005,Porto Grande,16003,Macapá,16,AP,12,78,91.60483870967742,297.8883870967742
160055,1600550,36,9,22.77777777777778,1.3333333333333333,3.111111111111111,0.3333333333333333,0,0,0.2222222222222222,0,0,0.8888888888888888,2829,2005,Pracuúba,16002,Amapá,16,AP,12,9,85.70161290322581,299.78548387096777
160060,1600600,36,95,22.105263157894736,5.442105263157894,4.347368421052631,0.05263157894736842,0.02105263157894736,0,0,0,0.3263157894736842,0.6631578947368421,98611,2005,Santana,16003,Macapá,16,AP,12,95,88.4758064516129,299.15193548387094
160005,1600055,36,31,27,2.806451612903226,4.451612903225806,0.2258064516129032,0.12903225806451613,0,0.0967741935483871,0.06451612903225806,0.41935483870967744,0.8064516129032258,4169,2005,Serra do Navio,16003,Macapá,16,AP,12,31,91.60483870967742,297.8883870967742
160070,1600709,36,55,21,2.272727272727273,4.090909090909091,0.14545454545454545,0.14545454545454545,0,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.6909090909090909,8642,2005,Tartarugalzinho,16002,Amapá,16,AP,12,55,85.70161290322581,299.78548387096777
160080,1600808,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11141,2005,Vitória do Jari,16004,Mazagão,16,AP,12,0,91.60483870967742,297.8883870967742
160010,1600105,37,1,44,4,5,0,0,0,0,0,1,1,7465,2006,Amapá,16002,Amapá,16,AP,1,1,87.65322580645162,299.38032258064516
160020,1600204,37,98,25.602040816326532,2.1020408163265305,4.183673469387755,0.06122448979591836,0.15306122448979592,0.01020408163265306,0.24489795918367344,0,0.01020408163265306,0.5408163265306123,7878,2006,Calçoene,16001,Oiapoque,16,AP,1,98,87.65322580645162,299.38032258064516
160021,1600212,37,4,20.75,3.25,4.75,0.25,0,0,0,0.5,0.75,0.5,4466,2006,Cutias,16003,Macapá,16,AP,1,4,90.91129032258064,298.7345161290323
160023,1600238,37,29,16.137931034482758,3.103448275862069,4.310344827586207,0.1724137931034483,0.03448275862068965,0,0,0,0.4827586206896552,0.6206896551724138,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,1,29,90.91129032258064,298.7345161290323
160025,1600253,37,2,8,2,4,0,0,0,0,0,1,0.5,4162,2006,Itaubal,16003,Macapá,16,AP,1,2,90.91129032258064,298.7345161290323
160027,1600279,37,25,23.76,0.44,4.24,0.48,0,0.04,0.32,0.08,0.52,0.72,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,1,25,95.12096774193547,297.2174193548387
160030,1600303,37,214,24.799065420560748,6.845794392523365,4.5,0.01869158878504672,0.00934579439252336,0.00467289719626168,0.01869158878504672,0.00467289719626168,0.8177570093457944,0.7102803738317757,368367,2006,Macapá,16003,Macapá,16,AP,1,214,90.91129032258064,298.7345161290323
160040,1600402,37,56,12.517857142857142,2.4464285714285716,4.232142857142857,0.01785714285714285,0,0,0,0,0,0.5535714285714286,14259,2006,Mazagão,16004,Mazagão,16,AP,1,56,95.12096774193547,297.2174193548387
160050,1600501,37,222,24.42792792792793,0.9774774774774776,4.351351351351352,0.23873873873873871,0.12612612612612611,0.0045045045045045,0.009009009009009,0.02252252252252252,0.02252252252252252,0.6621621621621622,16826,2006,Oiapoque,16001,Oiapoque,16,AP,1,222,93.3225806451613,298.3125806451613
160015,1600154,37,181,24.8121546961326,2.314917127071823,4.193370165745856,0.3370165745856354,0.03314917127071823,0,0.05524861878453038,0.02209944751381215,0.143646408839779,0.6243093922651933,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,1,181,95.12096774193547,297.2174193548387
160053,1600535,37,73,18.424657534246577,4.315068493150685,4.465753424657534,0.0821917808219178,0.1232876712328767,0,0.0547945205479452,0.0136986301369863,0.1232876712328767,0.5616438356164384,15328,2006,Porto Grande,16003,Macapá,16,AP,1,73,95.12096774193547,297.2174193548387
160055,1600550,37,1,19,4,5,0,0,0,0,0,0,1,2926,2006,Pracuúba,16002,Amapá,16,AP,1,1,87.65322580645162,299.38032258064516
160060,1600600,37,156,22.35897435897436,3.980769230769231,4.378205128205129,0.03205128205128205,0.01923076923076923,0,0.02564102564102564,0,0.5512820512820513,0.6025641025641025,111864,2006,Santana,16003,Macapá,16,AP,1,156,90.91129032258064,298.7345161290323
160005,1600055,37,68,25.764705882352946,12.779411764705882,4.470588235294118,0.2352941176470588,0.10294117647058824,0.01470588235294117,0.1176470588235294,0.02941176470588235,0.19117647058823528,0.7647058823529411,4326,2006,Serra do Navio,16003,Macapá,16,AP,1,68,95.12096774193547,297.2174193548387
160070,1600709,37,139,22.546762589928058,1.6330935251798562,3.8633093525179856,0.302158273381295,0.11510791366906475,0,0.02158273381294964,0.00719424460431654,0.02877697841726619,0.6258992805755396,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,1,139,87.65322580645162,299.38032258064516
160080,1600808,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,1,0,95.12096774193547,297.2174193548387
160010,1600105,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7465,2006,Amapá,16002,Amapá,16,AP,2,0,87.375,299.5335714285714
160020,1600204,38,60,27.866666666666667,2.183333333333333,4.15,0.13333333333333333,0.13333333333333333,0,0.2833333333333333,0,0.01666666666666666,0.65,7878,2006,Calçoene,16001,Oiapoque,16,AP,2,60,87.375,299.5335714285714
160021,1600212,38,2,33,3,4.5,0,0,0,0,0,0.5,1,4466,2006,Cutias,16003,Macapá,16,AP,2,2,92.86607142857144,298.61321428571426
160023,1600238,38,6,29.666666666666668,4.333333333333333,3.6666666666666665,0.6666666666666666,0,0,0,0,0.16666666666666666,0.5,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,2,6,92.86607142857144,298.61321428571426
160025,1600253,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4162,2006,Itaubal,16003,Macapá,16,AP,2,0,92.86607142857144,298.61321428571426
160027,1600279,38,40,21.875,0.875,4.05,0.425,0,0,0.375,0.1,0.575,0.6,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,2,40,97.40178571428572,297.0892857142857
160030,1600303,38,148,25.12162162162162,4.385135135135135,4.5608108108108105,0.02027027027027027,0,0.00675675675675675,0.00675675675675675,0,0.7635135135135135,0.722972972972973,368367,2006,Macapá,16003,Macapá,16,AP,2,148,92.86607142857144,298.61321428571426
160040,1600402,38,15,18.8,4.066666666666666,4.866666666666666,0.13333333333333333,0.13333333333333333,0,0,0,0,0.3333333333333333,14259,2006,Mazagão,16004,Mazagão,16,AP,2,15,97.40178571428572,297.0892857142857
160050,1600501,38,85,21.51764705882353,1.0705882352941176,4.494117647058824,0.4941176470588235,0.02352941176470588,0.01176470588235294,0.0588235294117647,0.02352941176470588,0.01176470588235294,0.6352941176470588,16826,2006,Oiapoque,16001,Oiapoque,16,AP,2,85,90.25,298.4657142857143
160015,1600154,38,114,23.44736842105263,2.763157894736842,4.166666666666667,0.38596491228070173,0.03508771929824561,0,0.05263157894736842,0.07017543859649122,0.10526315789473684,0.7105263157894737,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,2,114,97.40178571428572,297.0892857142857
160053,1600535,38,3,22,2,5,0.3333333333333333,0,0,0,0,0,0.3333333333333333,15328,2006,Porto Grande,16003,Macapá,16,AP,2,3,97.40178571428572,297.0892857142857
160055,1600550,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2926,2006,Pracuúba,16002,Amapá,16,AP,2,0,87.375,299.5335714285714
160060,1600600,38,88,21.636363636363637,4.420454545454546,4.465909090909091,0.04545454545454545,0.02272727272727272,0,0,0,0.6363636363636364,0.6704545454545454,111864,2006,Santana,16003,Macapá,16,AP,2,88,92.86607142857144,298.61321428571426
160005,1600055,38,29,29.41379310344828,2.3793103448275863,4.241379310344827,0.3103448275862069,0.2413793103448276,0,0.03448275862068965,0,0.20689655172413793,0.7586206896551724,4326,2006,Serra do Navio,16003,Macapá,16,AP,2,29,97.40178571428572,297.0892857142857
160070,1600709,38,61,20.16393442622951,2.0163934426229506,3.885245901639344,0.22950819672131148,0.13114754098360656,0.04918032786885246,0,0,0.06557377049180328,0.6557377049180327,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,2,61,87.375,299.5335714285714
160080,1600808,38,5,30.8,3,2.6,0.8,0,0.2,0,0,0.8,0.8,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,2,5,97.40178571428572,297.0892857142857
160010,1600105,39,2,26,12,5,0,0,0,0,0,1,0.5,7465,2006,Amapá,16002,Amapá,16,AP,3,2,87.25,299.44032258064516
160020,1600204,39,51,26.96078431372549,1.9411764705882353,4.078431372549019,0.0196078431372549,0.09803921568627452,0,0.43137254901960786,0,0,0.7843137254901961,7878,2006,Calçoene,16001,Oiapoque,16,AP,3,51,87.25,299.44032258064516
160021,1600212,39,1,23,5,5,1,0,0,0,0,1,1,4466,2006,Cutias,16003,Macapá,16,AP,3,1,93.6774193548387,298.4409677419355
160023,1600238,39,3,20.666666666666668,3.3333333333333335,3.3333333333333335,0,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,3,3,93.6774193548387,298.4409677419355
160025,1600253,39,1,50,0,4,0,0,0,0,0,1,0,4162,2006,Itaubal,16003,Macapá,16,AP,3,1,93.6774193548387,298.4409677419355
160027,1600279,39,45,24.733333333333334,0.5333333333333333,3.977777777777778,0.37777777777777777,0,0.06666666666666667,0.3111111111111111,0.2222222222222222,0.7777777777777778,0.6888888888888889,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,3,45,97.83064516129032,296.9067741935484
160030,1600303,39,1,15,0,5,0,0,0,0,0,1,0,368367,2006,Macapá,16003,Macapá,16,AP,3,1,93.6774193548387,298.4409677419355
160040,1600402,39,45,22.31111111111111,2.4444444444444446,4.5777777777777775,0.06666666666666667,0,0,0,0,0.04444444444444444,0.6888888888888889,14259,2006,Mazagão,16004,Mazagão,16,AP,3,45,97.83064516129032,296.9067741935484
160050,1600501,39,124,22.548387096774192,0.7016129032258065,4,0.4516129032258064,0.04838709677419355,0.01612903225806451,0.06451612903225806,0.00806451612903225,0.0564516129032258,0.5564516129032258,16826,2006,Oiapoque,16001,Oiapoque,16,AP,3,124,90.7741935483871,298.50709677419354
160015,1600154,39,97,20.237113402061855,2.329896907216495,4.350515463917525,0.24742268041237112,0.02061855670103092,0,0.06185567010309278,0.05154639175257732,0.08247422680412371,0.5876288659793815,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,3,97,97.83064516129032,296.9067741935484
160053,1600535,39,13,18.153846153846153,3.3846153846153846,4.846153846153846,0.15384615384615383,0.07692307692307693,0,0.15384615384615383,0.15384615384615383,0.2307692307692308,0.7692307692307693,15328,2006,Porto Grande,16003,Macapá,16,AP,3,13,97.83064516129032,296.9067741935484
160055,1600550,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2926,2006,Pracuúba,16002,Amapá,16,AP,3,0,87.25,299.44032258064516
160060,1600600,39,108,23.5,4.407407407407407,4.425925925925926,0.02777777777777777,0.01851851851851851,0,0.02777777777777777,0.00925925925925925,0.5740740740740741,0.6666666666666666,111864,2006,Santana,16003,Macapá,16,AP,3,108,93.6774193548387,298.4409677419355
160005,1600055,39,19,26,2.210526315789474,4.052631578947368,0.2631578947368421,0.3684210526315789,0,0,0,0.42105263157894735,0.631578947368421,4326,2006,Serra do Navio,16003,Macapá,16,AP,3,19,97.83064516129032,296.9067741935484
160070,1600709,39,48,20.604166666666668,2.1458333333333335,3.75,0.2916666666666667,0.08333333333333333,0.2916666666666667,0,0.04166666666666666,0,0.7291666666666666,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,3,48,87.25,299.44032258064516
160080,1600808,39,1,2,2,2,0,0,0,0,0,0,1,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,3,1,97.83064516129032,296.9067741935484
160010,1600105,40,3,24.666666666666668,3.6666666666666665,4.333333333333333,0,0,0,0,0,0.6666666666666666,0.6666666666666666,7465,2006,Amapá,16002,Amapá,16,AP,4,3,87.83333333333333,299.355
160020,1600204,40,46,31.32608695652174,2.369565217391304,4.586956521739131,0.04347826086956521,0.17391304347826086,0.0217391304347826,0.43478260869565216,0.0217391304347826,0,0.7391304347826086,7878,2006,Calçoene,16001,Oiapoque,16,AP,4,46,87.83333333333333,299.355
160021,1600212,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4466,2006,Cutias,16003,Macapá,16,AP,4,0,94.075,298.414
160023,1600238,40,1,2,7,5,0,0,0,0,0,1,1,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,4,1,94.075,298.414
160025,1600253,40,2,13,3,3,0,0,0,0,0,1,0.5,4162,2006,Itaubal,16003,Macapá,16,AP,4,2,94.075,298.414
160027,1600279,40,29,23.896551724137932,4.655172413793103,4.689655172413793,0.1724137931034483,0,0.03448275862068965,0.3448275862068966,0.3103448275862069,0.9310344827586208,0.7586206896551724,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,4,29,97.975,296.974
160030,1600303,40,115,26.24347826086957,4.278260869565218,4.443478260869565,0.02608695652173913,0.00869565217391304,0.01739130434782608,0.01739130434782608,0,0.5826086956521739,0.6173913043478261,368367,2006,Macapá,16003,Macapá,16,AP,4,115,94.075,298.414
160040,1600402,40,14,17.428571428571427,2.642857142857143,4.142857142857143,0,0,0,0,0,0,0.5714285714285714,14259,2006,Mazagão,16004,Mazagão,16,AP,4,14,97.975,296.974
160050,1600501,40,34,18.029411764705884,2.1470588235294117,4.029411764705882,0.6176470588235294,0.0588235294117647,0,0,0.0588235294117647,0.0588235294117647,0.5588235294117647,16826,2006,Oiapoque,16001,Oiapoque,16,AP,4,34,91.00833333333334,298.64733333333334
160015,1600154,40,75,22.706666666666667,2.84,4.346666666666667,0.2,0.09333333333333334,0,0.01333333333333333,0.01333333333333333,0.04,0.5733333333333334,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,4,75,97.975,296.974
160053,1600535,40,37,25.2972972972973,3.1621621621621623,4.108108108108108,0.16216216216216217,0.10810810810810811,0,0.05405405405405406,0,0.10810810810810811,0.6216216216216216,15328,2006,Porto Grande,16003,Macapá,16,AP,4,37,97.975,296.974
160055,1600550,40,2,30,5,5,0.5,0,0,0,0,0,0.5,2926,2006,Pracuúba,16002,Amapá,16,AP,4,2,87.83333333333333,299.355
160060,1600600,40,40,17.1,3.675,4.575,0,0.05,0,0,0.025,0.5,0.6,111864,2006,Santana,16003,Macapá,16,AP,4,40,94.075,298.414
160005,1600055,40,9,17.666666666666668,2.4444444444444446,4,0.1111111111111111,0.1111111111111111,0,0.1111111111111111,0,0.4444444444444444,0.6666666666666666,4326,2006,Serra do Navio,16003,Macapá,16,AP,4,9,97.975,296.974
160070,1600709,40,45,24.933333333333337,2.488888888888889,4.111111111111111,0.35555555555555557,0.17777777777777778,0,0.02222222222222222,0.04444444444444444,0,0.7333333333333333,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,4,45,87.83333333333333,299.355
160080,1600808,40,1,28,2,5,1,0,0,0,0,0,1,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,4,1,97.975,296.974
160010,1600105,41,2,13,2.5,5,0,0.5,0,0,0,0,0,7465,2006,Amapá,16002,Amapá,16,AP,5,2,88.03225806451613,299.30709677419355
160020,1600204,41,79,23.367088607594937,1.7088607594936709,4.1265822784810124,0.01265822784810126,0.16455696202531644,0,0.25316455696202533,0,0,0.6708860759493671,7878,2006,Calçoene,16001,Oiapoque,16,AP,5,79,88.03225806451613,299.30709677419355
160021,1600212,41,7,27.142857142857142,4.571428571428571,4.285714285714286,0.2857142857142857,0.2857142857142857,0,0,0,0,0.42857142857142855,4466,2006,Cutias,16003,Macapá,16,AP,5,7,90.13709677419357,298.66548387096776
