especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,2,182,79443,0,8.596391526890695e-6,-8.596391526890695e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,3,183,79443,0,8.107092341412432e-6,-8.107092341412432e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,4,184,79443,0,6.8786819777722e-6,-6.8786819777722e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,5,185,79443,0,6.846676379943812e-6,-6.846676379943812e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,6,186,79443,0,6.577472576727094e-6,-6.577472576727094e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,7,187,79443,0,7.279148604075722e-6,-7.279148604075722e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,8,188,79443,0,7.721038938066419e-6,-7.721038938066419e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,9,189,79443,0,7.4866453614003266e-6,-7.4866453614003266e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,10,190,79443,0,7.789863385113796e-6,-7.789863385113796e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,11,191,79443,0,8.453499139954788e-6,-8.453499139954788e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17007,Jalapão,TO,2018,12,192,79443,0,8.563710010383046e-6,-8.563710010383046e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,1,181,123994,0,2.9035806178757024e-6,-2.9035806178757024e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,2,182,123994,0,2.3372919682891814e-6,-2.3372919682891814e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,3,183,123994,0,2.191689411568691e-6,-2.191689411568691e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,4,184,123994,0,1.8718703205139471e-6,-1.8718703205139471e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,5,185,123994,0,1.8239173711986396e-6,-1.8239173711986396e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,6,186,123994,0,1.7601460605493865e-6,-1.7601460605493865e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,7,187,123994,0,1.9254795144436035e-6,-1.9254795144436035e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,8,188,123994,0,2.0844487927444283e-6,-2.0844487927444283e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,9,189,123994,0,1.994999055421229e-6,-1.994999055421229e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,10,190,123994,0,2.1178075391139914e-6,-2.1178075391139914e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,11,191,123994,0,2.2865276795680256e-6,-2.2865276795680256e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,17008,Dianópolis,TO,2018,12,192,123994,0,2.3047564282389423e-6,-2.3047564282389423e-6,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,1,181,190870,0.5239168020118405,0.0016830055283430245,0.5222337964834975,0,0.27505632105620437,FALSE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,2,182,190870,0,0.001434217079106937,-0.001434217079106937,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,3,183,190870,0,0.001608971418308882,-0.001608971418308882,0,0.5239168020118405,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,4,184,190870,0,0.001307883585024151,-0.001307883585024151,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,5,185,190870,0,0.0013452491180070778,-0.0013452491180070778,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,6,186,190870,0,0.0014575499811561687,-0.0014575499811561687,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,7,187,190870,0,0.0014904924171050776,-0.0014904924171050776,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,8,188,190870,0,0.0013710539677369202,-0.0013710539677369202,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,9,189,190870,0,0.001160325252095214,-0.001160325252095214,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,10,190,190870,0,0.0011033416790285269,-0.0011033416790285269,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,11,191,190870,0,0.0012413535655171708,-0.0012413535655171708,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21001,Litoral Ocidental Maranhense,MA,2018,12,192,190870,0,0.0012441816467637231,-0.0012441816467637231,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,1,181,1421946,0.07032615865862699,0.0340444366201832,0.036281722038443785,0,0.4922831106103888,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,2,182,1421946,0,0.031505707370033824,-0.031505707370033824,0,0.42195695195176186,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,3,183,1421946,0,0.03144981890324147,-0.03144981890324147,0,0.3516307932931349,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,4,184,1421946,0,0.024086984009654536,-0.024086984009654536,0,0.28130463463450794,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,5,185,1421946,0,0.02595779592256326,-0.02595779592256326,0,0.3182258679302855,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,6,186,1421946,0,0.030394789781079186,-0.030394789781079186,0,0.3885520265889124,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,7,187,1421946,0,0.037906450112213365,-0.037906450112213365,0,0.4922831106103888,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,8,188,1421946,0,0.03772459182910288,-0.03772459182910288,0,0.5626092692690159,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,9,189,1421946,0,0.02871460091093562,-0.02871460091093562,0,0.3516307932931349,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,10,190,1421946,0,0.024278876721906695,-0.024278876721906695,0,0.3516307932931349,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,11,191,1421946,0,0.024830410266901803,-0.024830410266901803,0,0.28130463463450794,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21002,Aglomeração Urbana de São Luís,MA,2018,12,192,1421946,0,0.02531221855605285,-0.02531221855605285,0,0.28130463463450794,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,1,181,177073,0,0.0018730286698866734,-0.0018730286698866734,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,2,182,177073,0,0.0012333004964498173,-0.0012333004964498173,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,3,183,177073,0,0.0011279961295366367,-0.0011279961295366367,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,4,184,177073,0,8.183476080851253e-4,-8.183476080851253e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,5,185,177073,0,9.36521003270317e-4,-9.36521003270317e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,6,186,177073,0,0.0011371883147663943,-0.0011371883147663943,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,7,187,177073,0,0.0016178263687416088,-0.0016178263687416088,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,8,188,177073,0,0.002114922265773871,-0.002114922265773871,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,9,189,177073,0,0.002339544067872406,-0.002339544067872406,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,10,190,177073,0,0.0024876149366791687,-0.0024876149366791687,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,11,191,177073,0,0.002633895579134696,-0.002633895579134696,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21003,Rosário,MA,2018,12,192,177073,0,0.0019736265765227063,-0.0019736265765227063,0,0.564738836525049,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,1,181,195389,0,4.94324970156356e-4,-4.94324970156356e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,2,182,195389,0,3.284656125772846e-4,-3.284656125772846e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,3,183,195389,0,3.004704445235015e-4,-3.004704445235015e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,4,184,195389,0,2.195405298274204e-4,-2.195405298274204e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,5,185,195389,0.5117995383568165,2.4243789075439645e-4,0.5115571004660621,0,0,FALSE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,6,186,195389,0,3.0397745500058585e-4,-3.0397745500058585e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,7,187,195389,0,3.897093509146175e-4,-3.897093509146175e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,8,188,195389,0,4.4197986568843717e-4,-4.4197986568843717e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,9,189,195389,0,4.54429494201863e-4,-4.54429494201863e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,10,190,195389,0,4.865872792865787e-4,-4.865872792865787e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,11,191,195389,0,5.26975473478975e-4,-5.26975473478975e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21004,Lençóis Maranhenses,MA,2018,12,192,195389,0,4.592186950911821e-4,-4.592186950911821e-4,0,0,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,1,181,601025,0.16638243001539038,0.05065988857028212,0.11572254144510827,0,0.831912150076952,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,2,182,601025,0,0.04049438156239045,-0.04049438156239045,0,0.6655297200615615,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,3,183,601025,0,0.043921250368417306,-0.043921250368417306,0,0.6655297200615615,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,4,184,601025,0,0.03776500566866576,-0.03776500566866576,0,0.49914729004617114,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,5,185,601025,0,0.0488867149427625,-0.0488867149427625,0,0.6655297200615615,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,6,186,601025,0,0.0803606180528017,-0.0803606180528017,0,1.0856453558504184,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,7,187,601025,0,0.10537751299348817,-0.10537751299348817,0,1.5847926458965895,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,8,188,601025,0.16638243001539038,0.1132043377361984,0.053178092279191985,0,1.5847926458965895,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,9,189,601025,0,0.07732405723522247,-0.07732405723522247,0,1.1646770101077326,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,10,190,601025,0,0.044856052790309464,-0.044856052790309464,0,0.6655297200615615,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,11,191,601025,0.16638243001539038,0.03904179167654584,0.12734063833884454,0,0.6655297200615615,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21005,Baixada Maranhense,MA,2018,12,192,601025,0,0.03655031439692265,-0.03655031439692265,0,0.5864980658042473,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,1,181,233753,0,0.0020245320228029773,-0.0020245320228029773,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,2,182,233753,0,0.0019675110101013797,-0.0019675110101013797,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,3,183,233753,0,0.0024110336644337046,-0.0024110336644337046,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,4,184,233753,0,0.0023364172246209724,-0.0023364172246209724,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,5,185,233753,0,0.0028821216598693663,-0.0028821216598693663,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,6,186,233753,0,0.0031012892889999985,-0.0031012892889999985,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,7,187,233753,0,0.003117791155164369,-0.003117791155164369,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,8,188,233753,0,0.0026195067141589765,-0.0026195067141589765,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,9,189,233753,0,0.0018501030782193664,-0.0018501030782193664,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,10,190,233753,0,0.0014676496304769293,-0.0014676496304769293,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,11,191,233753,0,0.0013716507326096642,-0.0013716507326096642,0,0.2245960479651501,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21006,Itapecuru Mirim,MA,2018,12,192,233753,0,0.0013621663185050478,-0.0013621663185050478,0,0.42780199612411396,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,1,181,240239,0,0.08694556650833844,-0.08694556650833844,0,1.6650085956068748,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,2,182,240239,0,0.07859937117544397,-0.07859937117544397,0,1.2487564467051562,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,3,183,240239,0,0.10884669383710834,-0.10884669383710834,0,1.8835409737802675,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,4,184,240239,0,0.09233130538140003,-0.09233130538140003,0,1.6650085956068748,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,5,185,240239,0,0.10576748712526346,-0.10576748712526346,0,1.6650085956068748,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,6,186,240239,0,0.11803598681105625,-0.11803598681105625,0,2.0812607445085933,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,7,187,240239,0,0.14124727391018632,-0.14124727391018632,0,2.2997931226819865,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,8,188,240239,0,0.14882813286668864,-0.14882813286668864,0,2.4975128934103124,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,9,189,240239,0,0.1359428516441397,-0.1359428516441397,0,2.0812607445085933,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,10,190,240239,0,0.10365166540671267,-0.10365166540671267,0,1.6650085956068748,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,11,191,240239,0,0.0795402737761397,-0.0795402737761397,0,1.2487564467051562,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21007,Gurupi,MA,2018,12,192,240239,0,0.06666513649841549,-0.06666513649841549,0,1.2487564467051562,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,1,181,662890,1.2068367300758798,0.294500880682685,0.9123358493931948,0,2.4928721205629856,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,2,182,662890,0.4525637737784549,0.2555056274408922,0.1970581463375627,0,2.342017529303501,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,3,183,662890,0.4525637737784549,0.261916939867322,0.1906468339111329,0,2.262818868892275,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,4,184,662890,0.4525637737784549,0.24230554942568946,0.21025822435276545,0,2.4136734601517595,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,5,185,662890,0.4525637737784549,0.2705787746701183,0.1819849991083366,0,2.4928721205629856,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,6,186,662890,0.30170918251896994,0.31369530955822367,-0.011986127039253724,0,2.9454358943414407,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,7,187,662890,0.30170918251896994,0.34322481722360876,-0.041515634704638815,0,3.2546878064233784,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,8,188,662890,0.6034183650379399,0.3248338474744767,0.2785845175634632,0,3.6280529197906075,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,9,189,662890,0.15085459125948497,0.27111913639145396,-0.12026454513196899,0,2.6437267118224708,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,10,190,662890,0.30170918251896994,0.22848431038138436,0.07322487213758558,0,2.7153826426707295,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,11,191,662890,0,0.22249818795291315,-0.22249818795291315,0,2.4928721205629856,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21008,Pindaré,MA,2018,12,192,662890,0.4525637737784549,0.22458204195049988,0.22798173182795503,0,2.262818868892275,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,1,181,597823,0.16727359101272452,0.08231488213632332,0.0849587088764012,0,1.003641546076347,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,2,182,597823,0,0.06141911494345562,-0.06141911494345562,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,3,183,597823,0.16727359101272452,0.059765647645060344,0.10750794336766417,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,4,184,597823,0,0.05850653661484898,-0.05850653661484898,0,0.6690943640508981,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,5,185,597823,0.16727359101272452,0.07142162850568011,0.0958519625070444,0,0.9241865903452992,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,6,186,597823,0,0.07193026949333599,-0.07193026949333599,0,1.003641546076347,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,7,187,597823,0,0.07311965596121309,-0.07311965596121309,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,8,188,597823,0,0.06766504170217824,-0.06766504170217824,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,9,189,597823,0,0.055707778729117335,-0.055707778729117335,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,10,190,597823,0,0.05007172069825621,-0.05007172069825621,0,0.6690943640508981,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,11,191,597823,0.16727359101272452,0.05133566542702432,0.1159379255857002,0,0.6690943640508981,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21009,Imperatriz,MA,2018,12,192,597823,0.16727359101272452,0.058079338478584194,0.10919425253414032,0,0.8363679550636226,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,1,181,424133,1.6504256919409714,0.10565804937877259,1.5447676425621988,0,1.178875494243551,FALSE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,2,182,424133,0.47155019769742035,0.10892789927141155,0.3626222984260088,0,1.5384325199878288,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,3,183,424133,0.23577509884871017,0.15743659112396852,0.07833850772474166,0,2.2457578165339593,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,4,184,424133,0.9431003953948407,0.15799285118828088,0.7851075442065598,0,2.121975889638392,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,5,185,424133,0.7073252965461306,0.17108533588770367,0.5362399606584269,0,2.593526087335812,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,6,186,424133,0,0.15991419733171247,-0.15991419733171247,0,2.4815329153826697,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,7,187,424133,0.23577509884871017,0.1616670644414416,0.07410803440726857,0,2.121975889638392,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,8,188,424133,0.23577509884871017,0.1254492081965871,0.11032589065212309,0,1.4146505930922613,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,9,189,424133,0.23577509884871017,0.09043930625788656,0.14533579259082363,0,1.4146505930922613,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,10,190,424133,0.47155019769742035,0.06598932534874631,0.40556087234867405,0,1.178875494243551,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,11,191,424133,0.23577509884871017,0.06330649927187004,0.17246859957684013,0,0.9431003953948407,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21010,Médio Mearim,MA,2018,12,192,424133,0.23577509884871017,0.06704210370577737,0.1687329951429328,0,0.9431003953948407,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,1,181,334288,0.29914325372134204,0.43345331125894726,-0.13431005753760522,0,5.556585937873908,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,2,182,334288,0,0.3511944206310642,-0.3511944206310642,0,3.290575790934763,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,3,183,334288,0.29914325372134204,0.3456133882934766,-0.04647013457213456,0,3.888862298377447,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,4,184,334288,0,0.28548024291235946,-0.28548024291235946,0,3.7467692528598024,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,5,185,334288,0.5982865074426841,0.2692026268233426,0.32908388061934146,0,3.290575790934763,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,6,186,334288,0,0.2354948728903814,-0.2354948728903814,0,2.8493394916957766,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,7,187,334288,0.29914325372134204,0.23757722306378243,0.06156603065755961,0,2.991432537213421,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,8,188,334288,0.5982865074426841,0.24276097131050794,0.35552553613217613,0,2.8493394916957766,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,9,189,334288,0,0.25230146141006793,-0.25230146141006793,0,2.692289283492079,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,10,190,334288,0,0.2727880787710902,-0.2727880787710902,0,2.991432537213421,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,11,191,334288,0.29914325372134204,0.3153156602066501,-0.016172406485308044,0,4.487148805820131,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21011,Alto Mearim e Grajaú,MA,2018,12,192,334288,0,0.32660188763285686,-0.32660188763285686,0,3.5897190446561047,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21012,Presidente Dutra,MA,2018,1,181,199032,0.5024317697656658,0.09244069087191631,0.40999107889374953,0,1.5072953092969974,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21012,Presidente Dutra,MA,2018,2,182,199032,0,0.09118430189442679,-0.09118430189442679,0,2.0097270790626633,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21012,Presidente Dutra,MA,2018,3,183,199032,0,0.1270495190543113,-0.1270495190543113,0,2.0097270790626633,TRUE,181
P. falciparum,bell,model5_defor_ns_annual,21012,Presidente Dutra,MA,2018,4,184,199032,0,0.17223965322166315,-0.17223965322166315,0,2.0097270790626633,TRUE,181
